date,price_xaf_per_kg,region,crop,year,month,week
2020-01-10,884.0,Centre,groundnut,2020,1,2
2020-01-10,723.0,East,groundnut,2020,1,2
2020-01-10,915.0,North,groundnut,2020,1,2
2020-01-10,734.0,South,groundnut,2020,1,2
2020-01-10,866.0,Littoral,groundnut,2020,1,2
2020-01-17,813.0,North West,groundnut,2020,1,3
2020-01-17,774.0,South West,groundnut,2020,1,3
2020-01-17,929.0,West,groundnut,2020,1,3
2020-01-17,895.0,Adamawa,groundnut,2020,1,3
2020-01-17,805.0,Far North,groundnut,2020,1,3
2020-01-17,792.0,Centre,groundnut,2020,1,3
2020-01-17,893.0,East,groundnut,2020,1,3
2020-01-17,915.0,North,groundnut,2020,1,3
2020-01-17,888.0,South,groundnut,2020,1,3
2020-01-17,871.0,Littoral,groundnut,2020,1,3
2020-01-24,912.0,North West,groundnut,2020,1,4
2020-01-24,859.0,South West,groundnut,2020,1,4
2020-01-24,858.0,West,groundnut,2020,1,4
2020-01-24,871.0,Adamawa,groundnut,2020,1,4
2020-01-24,930.0,Far North,groundnut,2020,1,4
2020-01-24,910.0,Centre,groundnut,2020,1,4
2020-01-24,936.0,East,groundnut,2020,1,4
2020-01-24,857.0,North,groundnut,2020,1,4
2020-01-24,884.0,South,groundnut,2020,1,4
2020-01-24,936.0,Littoral,groundnut,2020,1,4
2020-01-31,782.0,North West,groundnut,2020,1,5
2020-01-31,829.0,South West,groundnut,2020,1,5
2020-01-31,869.0,West,groundnut,2020,1,5
2020-01-31,935.0,Adamawa,groundnut,2020,1,5
2020-01-31,733.0,Far North,groundnut,2020,1,5
2020-01-31,777.0,Centre,groundnut,2020,1,5
2020-01-31,782.0,East,groundnut,2020,1,5
2020-01-31,803.0,North,groundnut,2020,1,5
2020-01-31,793.0,South,groundnut,2020,1,5
2020-01-31,862.0,Littoral,groundnut,2020,1,5
2020-02-07,785.0,North West,groundnut,2020,2,6
2020-02-07,924.0,South West,groundnut,2020,2,6
2020-02-07,873.0,West,groundnut,2020,2,6
2020-02-07,780.0,Adamawa,groundnut,2020,2,6
2020-02-07,812.0,Far North,groundnut,2020,2,6
2020-02-07,908.0,Centre,groundnut,2020,2,6
2020-02-07,896.0,East,groundnut,2020,2,6
2020-02-07,860.0,North,groundnut,2020,2,6
2020-02-07,763.0,South,groundnut,2020,2,6
2020-02-07,911.0,Littoral,groundnut,2020,2,6
2020-02-14,813.0,North West,groundnut,2020,2,7
2020-02-14,919.0,South West,groundnut,2020,2,7
2020-02-14,891.0,West,groundnut,2020,2,7
2020-02-14,803.0,Adamawa,groundnut,2020,2,7
2020-02-14,792.0,Far North,groundnut,2020,2,7
2020-02-14,773.0,Centre,groundnut,2020,2,7
2020-02-14,798.0,East,groundnut,2020,2,7
2020-02-14,779.0,North,groundnut,2020,2,7
2020-02-14,884.0,South,groundnut,2020,2,7
2020-02-14,880.0,Littoral,groundnut,2020,2,7
2020-02-21,965.0,North West,groundnut,2020,2,8
2020-02-21,989.0,South West,groundnut,2020,2,8
2020-02-21,827.0,West,groundnut,2020,2,8
2020-02-21,912.0,Adamawa,groundnut,2020,2,8
2020-02-21,791.0,Far North,groundnut,2020,2,8
2020-02-21,801.0,Centre,groundnut,2020,2,8
2020-02-21,927.0,East,groundnut,2020,2,8
2020-02-21,888.0,North,groundnut,2020,2,8
2020-02-21,952.0,South,groundnut,2020,2,8
2020-02-21,873.0,Littoral,groundnut,2020,2,8
2020-02-28,808.0,North West,groundnut,2020,2,9
2020-02-28,986.0,South West,groundnut,2020,2,9
2020-02-28,797.0,West,groundnut,2020,2,9
2020-02-28,823.0,Adamawa,groundnut,2020,2,9
2020-02-28,844.0,Far North,groundnut,2020,2,9
2020-02-28,1015.0,Centre,groundnut,2020,2,9
2020-02-28,877.0,East,groundnut,2020,2,9
2020-02-28,897.0,North,groundnut,2020,2,9
2020-02-28,961.0,South,groundnut,2020,2,9
2020-02-28,930.0,Littoral,groundnut,2020,2,9
2020-03-06,960.0,North West,groundnut,2020,3,10
2020-03-06,920.0,South West,groundnut,2020,3,10
2020-03-06,831.0,West,groundnut,2020,3,10
2020-03-06,826.0,Adamawa,groundnut,2020,3,10
2020-03-06,951.0,Far North,groundnut,2020,3,10
2020-03-06,895.0,Centre,groundnut,2020,3,10
2020-03-06,881.0,East,groundnut,2020,3,10
2020-03-06,912.0,North,groundnut,2020,3,10
2020-03-06,867.0,South,groundnut,2020,3,10
2020-03-06,776.0,Littoral,groundnut,2020,3,10
2020-03-13,811.0,North West,groundnut,2020,3,11
2020-03-13,865.0,South West,groundnut,2020,3,11
2020-03-13,742.0,West,groundnut,2020,3,11
2020-03-13,837.0,Adamawa,groundnut,2020,3,11
2020-03-13,909.0,Far North,groundnut,2020,3,11
2020-03-13,775.0,Centre,groundnut,2020,3,11
2020-03-13,753.0,East,groundnut,2020,3,11
2020-03-13,928.0,North,groundnut,2020,3,11
2020-03-13,878.0,South,groundnut,2020,3,11
2020-03-13,778.0,Littoral,groundnut,2020,3,11
2020-03-20,798.0,North West,groundnut,2020,3,12
2020-03-20,808.0,South West,groundnut,2020,3,12
2020-03-20,759.0,West,groundnut,2020,3,12
2020-03-20,910.0,Adamawa,groundnut,2020,3,12
2020-03-20,837.0,Far North,groundnut,2020,3,12
2020-03-20,848.0,Centre,groundnut,2020,3,12
2020-03-20,920.0,East,groundnut,2020,3,12
2020-03-20,728.0,North,groundnut,2020,3,12
2020-03-20,739.0,South,groundnut,2020,3,12
2020-03-20,760.0,Littoral,groundnut,2020,3,12
2020-03-27,731.0,North West,groundnut,2020,3,13
2020-03-27,871.0,South West,groundnut,2020,3,13
2020-03-27,866.0,West,groundnut,2020,3,13
2020-03-27,771.0,Adamawa,groundnut,2020,3,13
2020-03-27,758.0,Far North,groundnut,2020,3,13
2020-03-27,757.0,Centre,groundnut,2020,3,13
2020-03-27,937.0,East,groundnut,2020,3,13
2020-03-27,879.0,North,groundnut,2020,3,13
2020-03-27,855.0,South,groundnut,2020,3,13
2020-03-27,796.0,Littoral,groundnut,2020,3,13
2020-04-03,869.0,North West,groundnut,2020,4,14
2020-04-03,819.0,South West,groundnut,2020,4,14
2020-04-03,792.0,West,groundnut,2020,4,14
2020-04-03,785.0,Adamawa,groundnut,2020,4,14
2020-04-03,768.0,Far North,groundnut,2020,4,14
2020-04-03,718.0,Centre,groundnut,2020,4,14
2020-04-03,711.0,East,groundnut,2020,4,14
2020-04-03,777.0,North,groundnut,2020,4,14
2020-04-03,679.0,South,groundnut,2020,4,14
2020-04-03,680.0,Littoral,groundnut,2020,4,14
2020-04-10,745.0,North West,groundnut,2020,4,15
2020-04-10,815.0,South West,groundnut,2020,4,15
2020-04-10,814.0,West,groundnut,2020,4,15
2020-04-10,638.0,Adamawa,groundnut,2020,4,15
2020-04-10,656.0,Far North,groundnut,2020,4,15
2020-04-10,749.0,Centre,groundnut,2020,4,15
2020-04-10,801.0,East,groundnut,2020,4,15
2020-04-10,822.0,North,groundnut,2020,4,15
2020-04-10,803.0,South,groundnut,2020,4,15
2020-04-10,768.0,Littoral,groundnut,2020,4,15
2020-04-17,626.0,North West,groundnut,2020,4,16
2020-04-17,760.0,South West,groundnut,2020,4,16
2020-04-17,755.0,West,groundnut,2020,4,16
2020-04-17,635.0,Adamawa,groundnut,2020,4,16
2020-04-17,792.0,Far North,groundnut,2020,4,16
2020-04-17,719.0,Centre,groundnut,2020,4,16
2020-04-17,792.0,East,groundnut,2020,4,16
2020-04-17,791.0,North,groundnut,2020,4,16
2020-04-17,657.0,South,groundnut,2020,4,16
2020-04-17,692.0,Littoral,groundnut,2020,4,16
2020-04-24,622.0,North West,groundnut,2020,4,17
2020-04-24,739.0,South West,groundnut,2020,4,17
2020-04-24,690.0,West,groundnut,2020,4,17
2020-04-24,768.0,Adamawa,groundnut,2020,4,17
2020-04-24,636.0,Far North,groundnut,2020,4,17
2020-04-24,724.0,Centre,groundnut,2020,4,17
2020-04-24,779.0,East,groundnut,2020,4,17
2020-04-24,719.0,North,groundnut,2020,4,17
2020-04-24,610.0,South,groundnut,2020,4,17
2020-04-24,705.0,Littoral,groundnut,2020,4,17
2020-05-01,681.0,North West,groundnut,2020,5,18
2020-05-01,611.0,South West,groundnut,2020,5,18
2020-05-01,672.0,West,groundnut,2020,5,18
2020-05-01,551.0,Adamawa,groundnut,2020,5,18
2020-05-01,551.0,Far North,groundnut,2020,5,18
2020-05-01,553.0,Centre,groundnut,2020,5,18
2020-05-01,585.0,East,groundnut,2020,5,18
2020-05-01,611.0,North,groundnut,2020,5,18
2020-05-01,651.0,South,groundnut,2020,5,18
2020-05-01,714.0,Littoral,groundnut,2020,5,18
2020-05-08,576.0,North West,groundnut,2020,5,19
2020-05-08,529.0,South West,groundnut,2020,5,19
2020-05-08,551.0,West,groundnut,2020,5,19
2020-05-08,663.0,Adamawa,groundnut,2020,5,19
2020-05-08,631.0,Far North,groundnut,2020,5,19
2020-05-08,646.0,Centre,groundnut,2020,5,19
2020-05-08,540.0,East,groundnut,2020,5,19
2020-05-08,541.0,North,groundnut,2020,5,19
2020-05-08,538.0,South,groundnut,2020,5,19
2020-05-08,656.0,Littoral,groundnut,2020,5,19
2020-05-15,604.0,North West,groundnut,2020,5,20
2020-05-15,608.0,South West,groundnut,2020,5,20
2020-05-15,552.0,West,groundnut,2020,5,20
2020-05-15,623.0,Adamawa,groundnut,2020,5,20
2020-05-15,528.0,Far North,groundnut,2020,5,20
2020-05-15,680.0,Centre,groundnut,2020,5,20
2020-05-15,525.0,East,groundnut,2020,5,20
2020-05-15,529.0,North,groundnut,2020,5,20
2020-05-15,573.0,South,groundnut,2020,5,20
2020-05-15,654.0,Littoral,groundnut,2020,5,20
2020-05-22,535.0,North West,groundnut,2020,5,21
2020-05-22,568.0,South West,groundnut,2020,5,21
2020-05-22,499.0,West,groundnut,2020,5,21
2020-05-22,508.0,Adamawa,groundnut,2020,5,21
2020-05-22,588.0,Far North,groundnut,2020,5,21
2020-05-22,525.0,Centre,groundnut,2020,5,21
2020-05-22,601.0,East,groundnut,2020,5,21
2020-05-22,615.0,North,groundnut,2020,5,21
2020-05-22,625.0,South,groundnut,2020,5,21
2020-05-22,516.0,Littoral,groundnut,2020,5,21
2020-05-29,625.0,North West,groundnut,2020,5,22
2020-05-29,524.0,South West,groundnut,2020,5,22
2020-05-29,583.0,West,groundnut,2020,5,22
2020-05-29,648.0,Adamawa,groundnut,2020,5,22
2020-05-29,574.0,Far North,groundnut,2020,5,22
2020-05-29,635.0,Centre,groundnut,2020,5,22
2020-05-29,582.0,East,groundnut,2020,5,22
2020-05-29,522.0,North,groundnut,2020,5,22
2020-05-29,528.0,South,groundnut,2020,5,22
2020-05-29,513.0,Littoral,groundnut,2020,5,22
2020-06-05,513.0,North West,groundnut,2020,6,23
2020-06-05,617.0,South West,groundnut,2020,6,23
2020-06-05,581.0,West,groundnut,2020,6,23
2020-06-05,594.0,Adamawa,groundnut,2020,6,23
2020-06-05,576.0,Far North,groundnut,2020,6,23
2020-06-05,541.0,Centre,groundnut,2020,6,23
2020-06-05,516.0,East,groundnut,2020,6,23
2020-06-05,621.0,North,groundnut,2020,6,23
2020-06-05,560.0,South,groundnut,2020,6,23
2020-06-05,555.0,Littoral,groundnut,2020,6,23
2020-06-12,606.0,North West,groundnut,2020,6,24
2020-06-12,527.0,South West,groundnut,2020,6,24
2020-06-12,466.0,West,groundnut,2020,6,24
2020-06-12,537.0,Adamawa,groundnut,2020,6,24
2020-06-12,555.0,Far North,groundnut,2020,6,24
2020-06-12,577.0,Centre,groundnut,2020,6,24
2020-06-12,601.0,East,groundnut,2020,6,24
2020-06-12,597.0,North,groundnut,2020,6,24
2020-06-12,601.0,South,groundnut,2020,6,24
2020-06-12,471.0,Littoral,groundnut,2020,6,24
2020-06-19,554.0,North West,groundnut,2020,6,25
2020-06-19,486.0,South West,groundnut,2020,6,25
2020-06-19,481.0,West,groundnut,2020,6,25
2020-06-19,567.0,Adamawa,groundnut,2020,6,25
2020-06-19,513.0,Far North,groundnut,2020,6,25
2020-06-19,583.0,Centre,groundnut,2020,6,25
2020-06-19,461.0,East,groundnut,2020,6,25
2020-06-19,567.0,North,groundnut,2020,6,25
2020-06-19,474.0,South,groundnut,2020,6,25
2020-06-19,480.0,Littoral,groundnut,2020,6,25
2020-06-26,480.0,North West,groundnut,2020,6,26
2020-06-26,538.0,South West,groundnut,2020,6,26
2020-06-26,502.0,West,groundnut,2020,6,26
2020-06-26,455.0,Adamawa,groundnut,2020,6,26
2020-06-26,440.0,Far North,groundnut,2020,6,26
2020-06-26,472.0,Centre,groundnut,2020,6,26
2020-06-26,476.0,East,groundnut,2020,6,26
2020-06-26,495.0,North,groundnut,2020,6,26
2020-06-26,452.0,South,groundnut,2020,6,26
2020-06-26,516.0,Littoral,groundnut,2020,6,26
2020-07-03,423.0,North West,groundnut,2020,7,27
2020-07-03,481.0,South West,groundnut,2020,7,27
2020-07-03,489.0,West,groundnut,2020,7,27
2020-07-03,437.0,Adamawa,groundnut,2020,7,27
2020-07-03,515.0,Far North,groundnut,2020,7,27
2020-07-03,488.0,Centre,groundnut,2020,7,27
2020-07-03,492.0,East,groundnut,2020,7,27
2020-07-03,473.0,North,groundnut,2020,7,27
2020-07-03,525.0,South,groundnut,2020,7,27
2020-07-03,498.0,Littoral,groundnut,2020,7,27
2020-07-10,404.0,North West,groundnut,2020,7,28
2020-07-10,415.0,South West,groundnut,2020,7,28
2020-07-10,516.0,West,groundnut,2020,7,28
2020-07-10,445.0,Adamawa,groundnut,2020,7,28
2020-07-10,504.0,Far North,groundnut,2020,7,28
2020-07-10,416.0,Centre,groundnut,2020,7,28
2020-07-10,447.0,East,groundnut,2020,7,28
2020-07-10,512.0,North,groundnut,2020,7,28
2020-07-10,406.0,South,groundnut,2020,7,28
2020-07-10,467.0,Littoral,groundnut,2020,7,28
2020-07-17,505.0,North West,groundnut,2020,7,29
2020-07-17,509.0,South West,groundnut,2020,7,29
2020-07-17,496.0,West,groundnut,2020,7,29
2020-07-17,497.0,Adamawa,groundnut,2020,7,29
2020-07-17,473.0,Far North,groundnut,2020,7,29
2020-07-17,420.0,Centre,groundnut,2020,7,29
2020-07-17,482.0,East,groundnut,2020,7,29
2020-07-17,512.0,North,groundnut,2020,7,29
2020-07-17,457.0,South,groundnut,2020,7,29
2020-07-17,425.0,Littoral,groundnut,2020,7,29
2020-07-24,450.0,North West,groundnut,2020,7,30
2020-07-24,516.0,South West,groundnut,2020,7,30
2020-07-24,499.0,West,groundnut,2020,7,30
2020-07-24,502.0,Adamawa,groundnut,2020,7,30
2020-07-24,462.0,Far North,groundnut,2020,7,30
2020-07-24,443.0,Centre,groundnut,2020,7,30
2020-07-24,503.0,East,groundnut,2020,7,30
2020-07-24,499.0,North,groundnut,2020,7,30
2020-07-24,466.0,South,groundnut,2020,7,30
2020-07-24,461.0,Littoral,groundnut,2020,7,30
2020-07-31,475.0,North West,groundnut,2020,7,31
2020-07-31,494.0,South West,groundnut,2020,7,31
2020-07-31,558.0,West,groundnut,2020,7,31
2020-07-31,530.0,Adamawa,groundnut,2020,7,31
2020-07-31,541.0,Far North,groundnut,2020,7,31
2020-07-31,496.0,Centre,groundnut,2020,7,31
2020-07-31,499.0,East,groundnut,2020,7,31
2020-07-31,456.0,North,groundnut,2020,7,31
2020-07-31,524.0,South,groundnut,2020,7,31
2020-07-31,485.0,Littoral,groundnut,2020,7,31
2020-08-07,439.0,North West,groundnut,2020,8,32
2020-08-07,447.0,South West,groundnut,2020,8,32
2020-08-07,530.0,West,groundnut,2020,8,32
2020-08-07,458.0,Adamawa,groundnut,2020,8,32
2020-08-07,459.0,Far North,groundnut,2020,8,32
2020-08-07,545.0,Centre,groundnut,2020,8,32
2020-08-07,510.0,East,groundnut,2020,8,32
2020-08-07,439.0,North,groundnut,2020,8,32
2020-08-07,443.0,South,groundnut,2020,8,32
2020-08-07,460.0,Littoral,groundnut,2020,8,32
2020-08-14,530.0,North West,groundnut,2020,8,33
2020-08-14,552.0,South West,groundnut,2020,8,33
2020-08-14,486.0,West,groundnut,2020,8,33
2020-08-14,568.0,Adamawa,groundnut,2020,8,33
2020-08-14,464.0,Far North,groundnut,2020,8,33
2020-08-14,477.0,Centre,groundnut,2020,8,33
2020-08-14,582.0,East,groundnut,2020,8,33
2020-08-14,467.0,North,groundnut,2020,8,33
2020-08-14,571.0,South,groundnut,2020,8,33
2020-08-14,546.0,Littoral,groundnut,2020,8,33
2020-08-21,561.0,North West,groundnut,2020,8,34
2020-08-21,623.0,South West,groundnut,2020,8,34
2020-08-21,547.0,West,groundnut,2020,8,34
2020-08-21,551.0,Adamawa,groundnut,2020,8,34
2020-08-21,501.0,Far North,groundnut,2020,8,34
2020-08-21,579.0,Centre,groundnut,2020,8,34
2020-08-21,515.0,East,groundnut,2020,8,34
2020-08-21,496.0,North,groundnut,2020,8,34
2020-08-21,632.0,South,groundnut,2020,8,34
2020-08-21,524.0,Littoral,groundnut,2020,8,34
2020-08-28,480.0,North West,groundnut,2020,8,35
2020-08-28,559.0,South West,groundnut,2020,8,35
2020-08-28,576.0,West,groundnut,2020,8,35
2020-08-28,469.0,Adamawa,groundnut,2020,8,35
2020-08-28,475.0,Far North,groundnut,2020,8,35
2020-08-28,473.0,Centre,groundnut,2020,8,35
2020-08-28,467.0,East,groundnut,2020,8,35
2020-08-28,553.0,North,groundnut,2020,8,35
2020-08-28,543.0,South,groundnut,2020,8,35
2020-08-28,554.0,Littoral,groundnut,2020,8,35
2020-09-04,574.0,North West,groundnut,2020,9,36
2020-09-04,630.0,South West,groundnut,2020,9,36
2020-09-04,565.0,West,groundnut,2020,9,36
2020-09-04,611.0,Adamawa,groundnut,2020,9,36
2020-09-04,553.0,Far North,groundnut,2020,9,36
2020-09-04,557.0,Centre,groundnut,2020,9,36
2020-09-04,620.0,East,groundnut,2020,9,36
2020-09-04,508.0,North,groundnut,2020,9,36
2020-09-04,577.0,South,groundnut,2020,9,36
2020-09-04,601.0,Littoral,groundnut,2020,9,36
2020-09-11,590.0,North West,groundnut,2020,9,37
2020-09-11,566.0,South West,groundnut,2020,9,37
2020-09-11,545.0,West,groundnut,2020,9,37
2020-09-11,518.0,Adamawa,groundnut,2020,9,37
2020-09-11,613.0,Far North,groundnut,2020,9,37
2020-09-11,534.0,Centre,groundnut,2020,9,37
2020-09-11,597.0,East,groundnut,2020,9,37
2020-09-11,484.0,North,groundnut,2020,9,37
2020-09-11,513.0,South,groundnut,2020,9,37
2020-09-11,530.0,Littoral,groundnut,2020,9,37
2020-09-18,473.0,North West,groundnut,2020,9,38
2020-09-18,492.0,South West,groundnut,2020,9,38
2020-09-18,504.0,West,groundnut,2020,9,38
2020-09-18,492.0,Adamawa,groundnut,2020,9,38
2020-09-18,496.0,Far North,groundnut,2020,9,38
2020-09-18,577.0,Centre,groundnut,2020,9,38
2020-09-18,526.0,East,groundnut,2020,9,38
2020-09-18,525.0,North,groundnut,2020,9,38
2020-09-18,606.0,South,groundnut,2020,9,38
2020-09-18,531.0,Littoral,groundnut,2020,9,38
2020-09-25,634.0,North West,groundnut,2020,9,39
2020-09-25,539.0,South West,groundnut,2020,9,39
2020-09-25,554.0,West,groundnut,2020,9,39
2020-09-25,554.0,Adamawa,groundnut,2020,9,39
2020-09-25,577.0,Far North,groundnut,2020,9,39
2020-09-25,582.0,Centre,groundnut,2020,9,39
2020-09-25,531.0,East,groundnut,2020,9,39
2020-09-25,614.0,North,groundnut,2020,9,39
2020-09-25,569.0,South,groundnut,2020,9,39
2020-09-25,495.0,Littoral,groundnut,2020,9,39
2020-10-02,584.0,North West,groundnut,2020,10,40
2020-10-02,549.0,South West,groundnut,2020,10,40
2020-10-02,677.0,West,groundnut,2020,10,40
2020-10-02,705.0,Adamawa,groundnut,2020,10,40
2020-10-02,555.0,Far North,groundnut,2020,10,40
2020-10-02,699.0,Centre,groundnut,2020,10,40
2020-10-02,602.0,East,groundnut,2020,10,40
2020-10-02,699.0,North,groundnut,2020,10,40
2020-10-02,651.0,South,groundnut,2020,10,40
2020-10-02,691.0,Littoral,groundnut,2020,10,40
2020-10-09,696.0,North West,groundnut,2020,10,41
2020-10-09,566.0,South West,groundnut,2020,10,41
2020-10-09,572.0,West,groundnut,2020,10,41
2020-10-09,651.0,Adamawa,groundnut,2020,10,41
2020-10-09,583.0,Far North,groundnut,2020,10,41
2020-10-09,640.0,Centre,groundnut,2020,10,41
2020-10-09,725.0,East,groundnut,2020,10,41
2020-10-09,612.0,North,groundnut,2020,10,41
2020-10-09,645.0,South,groundnut,2020,10,41
2020-10-09,627.0,Littoral,groundnut,2020,10,41
2020-10-16,590.0,North West,groundnut,2020,10,42
2020-10-16,690.0,South West,groundnut,2020,10,42
2020-10-16,682.0,West,groundnut,2020,10,42
2020-10-16,679.0,Adamawa,groundnut,2020,10,42
2020-10-16,676.0,Far North,groundnut,2020,10,42
2020-10-16,623.0,Centre,groundnut,2020,10,42
2020-10-16,669.0,East,groundnut,2020,10,42
2020-10-16,611.0,North,groundnut,2020,10,42
2020-10-16,563.0,South,groundnut,2020,10,42
2020-10-16,612.0,Littoral,groundnut,2020,10,42
2020-10-23,593.0,North West,groundnut,2020,10,43
2020-10-23,633.0,South West,groundnut,2020,10,43
2020-10-23,617.0,West,groundnut,2020,10,43
2020-10-23,669.0,Adamawa,groundnut,2020,10,43
2020-10-23,628.0,Far North,groundnut,2020,10,43
2020-10-23,688.0,Centre,groundnut,2020,10,43
2020-10-23,654.0,East,groundnut,2020,10,43
2020-10-23,725.0,North,groundnut,2020,10,43
2020-10-23,581.0,South,groundnut,2020,10,43
2020-10-23,685.0,Littoral,groundnut,2020,10,43
2020-10-30,642.0,North West,groundnut,2020,10,44
2020-10-30,630.0,South West,groundnut,2020,10,44
2020-10-30,607.0,West,groundnut,2020,10,44
2020-10-30,623.0,Adamawa,groundnut,2020,10,44
2020-10-30,665.0,Far North,groundnut,2020,10,44
2020-10-30,724.0,Centre,groundnut,2020,10,44
2020-10-30,627.0,East,groundnut,2020,10,44
2020-10-30,604.0,North,groundnut,2020,10,44
2020-10-30,624.0,South,groundnut,2020,10,44
2020-10-30,594.0,Littoral,groundnut,2020,10,44
2020-11-06,777.0,North West,groundnut,2020,11,45
2020-11-06,767.0,South West,groundnut,2020,11,45
2020-11-06,662.0,West,groundnut,2020,11,45
2020-11-06,651.0,Adamawa,groundnut,2020,11,45
2020-11-06,773.0,Far North,groundnut,2020,11,45
2020-11-06,605.0,Centre,groundnut,2020,11,45
2020-11-06,716.0,East,groundnut,2020,11,45
2020-11-06,775.0,North,groundnut,2020,11,45
2020-11-06,699.0,South,groundnut,2020,11,45
2020-11-06,606.0,Littoral,groundnut,2020,11,45
2020-11-13,772.0,North West,groundnut,2020,11,46
2020-11-13,781.0,South West,groundnut,2020,11,46
2020-11-13,713.0,West,groundnut,2020,11,46
2020-11-13,666.0,Adamawa,groundnut,2020,11,46
2020-11-13,736.0,Far North,groundnut,2020,11,46
2020-11-13,672.0,Centre,groundnut,2020,11,46
2020-11-13,670.0,East,groundnut,2020,11,46
2020-11-13,775.0,North,groundnut,2020,11,46
2020-11-13,651.0,South,groundnut,2020,11,46
2020-11-13,623.0,Littoral,groundnut,2020,11,46
2020-11-20,695.0,North West,groundnut,2020,11,47
2020-11-20,725.0,South West,groundnut,2020,11,47
2020-11-20,766.0,West,groundnut,2020,11,47
2020-11-20,781.0,Adamawa,groundnut,2020,11,47
2020-11-20,758.0,Far North,groundnut,2020,11,47
2020-11-20,751.0,Centre,groundnut,2020,11,47
2020-11-20,759.0,East,groundnut,2020,11,47
2020-11-20,682.0,North,groundnut,2020,11,47
2020-11-20,704.0,South,groundnut,2020,11,47
2020-11-20,749.0,Littoral,groundnut,2020,11,47
2020-11-27,716.0,North West,groundnut,2020,11,48
2020-11-27,741.0,South West,groundnut,2020,11,48
2020-11-27,732.0,West,groundnut,2020,11,48
2020-11-27,777.0,Adamawa,groundnut,2020,11,48
2020-11-27,729.0,Far North,groundnut,2020,11,48
2020-11-27,813.0,Centre,groundnut,2020,11,48
2020-11-27,711.0,East,groundnut,2020,11,48
2020-11-27,739.0,North,groundnut,2020,11,48
2020-11-27,637.0,South,groundnut,2020,11,48
2020-11-27,697.0,Littoral,groundnut,2020,11,48
2020-12-04,829.0,North West,groundnut,2020,12,49
2020-12-04,722.0,South West,groundnut,2020,12,49
2020-12-04,706.0,West,groundnut,2020,12,49
2020-12-04,764.0,Adamawa,groundnut,2020,12,49
2020-12-04,671.0,Far North,groundnut,2020,12,49
2020-12-04,762.0,Centre,groundnut,2020,12,49
2020-12-04,716.0,East,groundnut,2020,12,49
2020-12-04,732.0,North,groundnut,2020,12,49
2020-12-04,814.0,South,groundnut,2020,12,49
2020-12-04,788.0,Littoral,groundnut,2020,12,49
2020-12-11,891.0,North West,groundnut,2020,12,50
2020-12-11,887.0,South West,groundnut,2020,12,50
2020-12-11,763.0,West,groundnut,2020,12,50
2020-12-11,788.0,Adamawa,groundnut,2020,12,50
2020-12-11,799.0,Far North,groundnut,2020,12,50
2020-12-11,763.0,Centre,groundnut,2020,12,50
2020-12-11,724.0,East,groundnut,2020,12,50
2020-12-11,760.0,North,groundnut,2020,12,50
2020-12-11,900.0,South,groundnut,2020,12,50
2020-12-11,842.0,Littoral,groundnut,2020,12,50
2020-12-18,763.0,North West,groundnut,2020,12,51
2020-12-18,819.0,South West,groundnut,2020,12,51
2020-12-18,847.0,West,groundnut,2020,12,51
2020-12-18,765.0,Adamawa,groundnut,2020,12,51
2020-12-18,789.0,Far North,groundnut,2020,12,51
2020-12-18,704.0,Centre,groundnut,2020,12,51
2020-12-18,817.0,East,groundnut,2020,12,51
2020-12-18,766.0,North,groundnut,2020,12,51
2020-12-18,782.0,South,groundnut,2020,12,51
2020-12-18,780.0,Littoral,groundnut,2020,12,51
2020-12-25,817.0,North West,groundnut,2020,12,52
2020-12-25,727.0,South West,groundnut,2020,12,52
2020-12-25,861.0,West,groundnut,2020,12,52
2020-12-25,918.0,Adamawa,groundnut,2020,12,52
2020-12-25,894.0,Far North,groundnut,2020,12,52
2020-12-25,941.0,Centre,groundnut,2020,12,52
2020-12-25,754.0,East,groundnut,2020,12,52
2020-12-25,773.0,North,groundnut,2020,12,52
2020-12-25,843.0,South,groundnut,2020,12,52
2020-12-25,776.0,Littoral,groundnut,2020,12,52
2021-01-01,781.0,North West,groundnut,2021,1,53
2021-01-01,869.0,South West,groundnut,2021,1,53
2021-01-01,841.0,West,groundnut,2021,1,53
2021-01-01,836.0,Adamawa,groundnut,2021,1,53
2021-01-01,999.0,Far North,groundnut,2021,1,53
2021-01-01,830.0,Centre,groundnut,2021,1,53
2021-01-01,804.0,East,groundnut,2021,1,53
2021-01-01,803.0,North,groundnut,2021,1,53
2021-01-01,965.0,South,groundnut,2021,1,53
2021-01-01,943.0,Littoral,groundnut,2021,1,53
2021-01-08,932.0,North West,groundnut,2021,1,1
2021-01-08,822.0,South West,groundnut,2021,1,1
2021-01-08,986.0,West,groundnut,2021,1,1
2021-01-08,884.0,Adamawa,groundnut,2021,1,1
2021-01-08,803.0,Far North,groundnut,2021,1,1
2021-01-08,958.0,Centre,groundnut,2021,1,1
2021-01-08,832.0,East,groundnut,2021,1,1
2021-01-08,825.0,North,groundnut,2021,1,1
2021-01-08,834.0,South,groundnut,2021,1,1
2021-01-08,937.0,Littoral,groundnut,2021,1,1
2021-01-15,785.0,North West,groundnut,2021,1,2
2021-01-15,832.0,South West,groundnut,2021,1,2
2021-01-15,752.0,West,groundnut,2021,1,2
2021-01-15,934.0,Adamawa,groundnut,2021,1,2
2021-01-15,823.0,Far North,groundnut,2021,1,2
2021-01-15,802.0,Centre,groundnut,2021,1,2
