date,price_xaf_per_kg,region,crop,year,month,week
2018-03-09,368.0,Littoral,maize,2018,3,10
2018-03-16,293.0,North West,maize,2018,3,11
2018-03-16,336.0,South West,maize,2018,3,11
2018-03-16,351.0,West,maize,2018,3,11
2018-03-16,365.0,Adamawa,maize,2018,3,11
2018-03-16,351.0,Far North,maize,2018,3,11
2018-03-16,359.0,Centre,maize,2018,3,11
2018-03-16,318.0,East,maize,2018,3,11
2018-03-16,360.0,North,maize,2018,3,11
2018-03-16,295.0,South,maize,2018,3,11
2018-03-16,367.0,Littoral,maize,2018,3,11
2018-03-23,343.0,North West,maize,2018,3,12
2018-03-23,360.0,South West,maize,2018,3,12
2018-03-23,350.0,West,maize,2018,3,12
2018-03-23,369.0,Adamawa,maize,2018,3,12
2018-03-23,309.0,Far North,maize,2018,3,12
2018-03-23,307.0,Centre,maize,2018,3,12
2018-03-23,324.0,East,maize,2018,3,12
2018-03-23,316.0,North,maize,2018,3,12
2018-03-23,382.0,South,maize,2018,3,12
2018-03-23,321.0,Littoral,maize,2018,3,12
2018-03-30,393.0,North West,maize,2018,3,13
2018-03-30,333.0,South West,maize,2018,3,13
2018-03-30,319.0,West,maize,2018,3,13
2018-03-30,375.0,Adamawa,maize,2018,3,13
2018-03-30,363.0,Far North,maize,2018,3,13
2018-03-30,348.0,Centre,maize,2018,3,13
2018-03-30,354.0,East,maize,2018,3,13
2018-03-30,369.0,North,maize,2018,3,13
2018-03-30,323.0,South,maize,2018,3,13
2018-03-30,394.0,Littoral,maize,2018,3,13
2018-04-06,311.0,North West,maize,2018,4,14
2018-04-06,354.0,South West,maize,2018,4,14
2018-04-06,299.0,West,maize,2018,4,14
2018-04-06,296.0,Adamawa,maize,2018,4,14
2018-04-06,316.0,Far North,maize,2018,4,14
2018-04-06,334.0,Centre,maize,2018,4,14
2018-04-06,371.0,East,maize,2018,4,14
2018-04-06,358.0,North,maize,2018,4,14
2018-04-06,360.0,South,maize,2018,4,14
2018-04-06,331.0,Littoral,maize,2018,4,14
2018-04-13,317.0,North West,maize,2018,4,15
2018-04-13,320.0,South West,maize,2018,4,15
2018-04-13,374.0,West,maize,2018,4,15
2018-04-13,290.0,Adamawa,maize,2018,4,15
2018-04-13,363.0,Far North,maize,2018,4,15
2018-04-13,338.0,Centre,maize,2018,4,15
2018-04-13,325.0,East,maize,2018,4,15
2018-04-13,351.0,North,maize,2018,4,15
2018-04-13,330.0,South,maize,2018,4,15
2018-04-13,364.0,Littoral,maize,2018,4,15
2018-04-20,305.0,North West,maize,2018,4,16
2018-04-20,332.0,South West,maize,2018,4,16
2018-04-20,360.0,West,maize,2018,4,16
2018-04-20,299.0,Adamawa,maize,2018,4,16
2018-04-20,335.0,Far North,maize,2018,4,16
2018-04-20,335.0,Centre,maize,2018,4,16
2018-04-20,344.0,East,maize,2018,4,16
2018-04-20,292.0,North,maize,2018,4,16
2018-04-20,343.0,South,maize,2018,4,16
2018-04-20,359.0,Littoral,maize,2018,4,16
2018-04-27,299.0,North West,maize,2018,4,17
2018-04-27,304.0,South West,maize,2018,4,17
2018-04-27,368.0,West,maize,2018,4,17
2018-04-27,299.0,Adamawa,maize,2018,4,17
2018-04-27,358.0,Far North,maize,2018,4,17
2018-04-27,326.0,Centre,maize,2018,4,17
2018-04-27,305.0,East,maize,2018,4,17
2018-04-27,359.0,North,maize,2018,4,17
2018-04-27,322.0,South,maize,2018,4,17
2018-04-27,328.0,Littoral,maize,2018,4,17
2018-05-04,283.0,North West,maize,2018,5,18
2018-05-04,302.0,South West,maize,2018,5,18
2018-05-04,350.0,West,maize,2018,5,18
2018-05-04,291.0,Adamawa,maize,2018,5,18
2018-05-04,324.0,Far North,maize,2018,5,18
2018-05-04,297.0,Centre,maize,2018,5,18
2018-05-04,334.0,East,maize,2018,5,18
2018-05-04,281.0,North,maize,2018,5,18
2018-05-04,350.0,South,maize,2018,5,18
2018-05-04,307.0,Littoral,maize,2018,5,18
2018-05-11,286.0,North West,maize,2018,5,19
2018-05-11,273.0,South West,maize,2018,5,19
2018-05-11,281.0,West,maize,2018,5,19
2018-05-11,309.0,Adamawa,maize,2018,5,19
2018-05-11,294.0,Far North,maize,2018,5,19
2018-05-11,335.0,Centre,maize,2018,5,19
2018-05-11,302.0,East,maize,2018,5,19
2018-05-11,287.0,North,maize,2018,5,19
2018-05-11,317.0,South,maize,2018,5,19
2018-05-11,325.0,Littoral,maize,2018,5,19
2018-05-18,257.0,North West,maize,2018,5,20
2018-05-18,311.0,South West,maize,2018,5,20
2018-05-18,306.0,West,maize,2018,5,20
2018-05-18,291.0,Adamawa,maize,2018,5,20
2018-05-18,320.0,Far North,maize,2018,5,20
2018-05-18,317.0,Centre,maize,2018,5,20
2018-05-18,300.0,East,maize,2018,5,20
2018-05-18,322.0,North,maize,2018,5,20
2018-05-18,270.0,South,maize,2018,5,20
2018-05-18,263.0,Littoral,maize,2018,5,20
2018-05-25,265.0,North West,maize,2018,5,21
2018-05-25,249.0,South West,maize,2018,5,21
2018-05-25,285.0,West,maize,2018,5,21
2018-05-25,315.0,Adamawa,maize,2018,5,21
2018-05-25,248.0,Far North,maize,2018,5,21
2018-05-25,254.0,Centre,maize,2018,5,21
2018-05-25,279.0,East,maize,2018,5,21
2018-05-25,315.0,North,maize,2018,5,21
2018-05-25,269.0,South,maize,2018,5,21
2018-05-25,283.0,Littoral,maize,2018,5,21
2018-06-01,265.0,North West,maize,2018,6,22
2018-06-01,270.0,South West,maize,2018,6,22
2018-06-01,268.0,West,maize,2018,6,22
2018-06-01,280.0,Adamawa,maize,2018,6,22
2018-06-01,243.0,Far North,maize,2018,6,22
2018-06-01,235.0,Centre,maize,2018,6,22
2018-06-01,255.0,East,maize,2018,6,22
2018-06-01,283.0,North,maize,2018,6,22
2018-06-01,247.0,South,maize,2018,6,22
2018-06-01,281.0,Littoral,maize,2018,6,22
2018-06-08,288.0,North West,maize,2018,6,23
2018-06-08,228.0,South West,maize,2018,6,23
2018-06-08,267.0,West,maize,2018,6,23
2018-06-08,252.0,Adamawa,maize,2018,6,23
2018-06-08,281.0,Far North,maize,2018,6,23
2018-06-08,234.0,Centre,maize,2018,6,23
2018-06-08,269.0,East,maize,2018,6,23
2018-06-08,279.0,North,maize,2018,6,23
2018-06-08,286.0,South,maize,2018,6,23
2018-06-08,268.0,Littoral,maize,2018,6,23
2018-06-15,283.0,North West,maize,2018,6,24
2018-06-15,262.0,South West,maize,2018,6,24
2018-06-15,225.0,West,maize,2018,6,24
2018-06-15,287.0,Adamawa,maize,2018,6,24
2018-06-15,271.0,Far North,maize,2018,6,24
2018-06-15,270.0,Centre,maize,2018,6,24
2018-06-15,238.0,East,maize,2018,6,24
2018-06-15,269.0,North,maize,2018,6,24
2018-06-15,250.0,South,maize,2018,6,24
2018-06-15,268.0,Littoral,maize,2018,6,24
2018-06-22,220.0,North West,maize,2018,6,25
2018-06-22,256.0,South West,maize,2018,6,25
2018-06-22,279.0,West,maize,2018,6,25
2018-06-22,216.0,Adamawa,maize,2018,6,25
2018-06-22,277.0,Far North,maize,2018,6,25
2018-06-22,240.0,Centre,maize,2018,6,25
2018-06-22,270.0,East,maize,2018,6,25
2018-06-22,264.0,North,maize,2018,6,25
2018-06-22,250.0,South,maize,2018,6,25
2018-06-22,262.0,Littoral,maize,2018,6,25
2018-06-29,226.0,North West,maize,2018,6,26
2018-06-29,247.0,South West,maize,2018,6,26
2018-06-29,256.0,West,maize,2018,6,26
2018-06-29,253.0,Adamawa,maize,2018,6,26
2018-06-29,256.0,Far North,maize,2018,6,26
2018-06-29,233.0,Centre,maize,2018,6,26
2018-06-29,257.0,East,maize,2018,6,26
2018-06-29,213.0,North,maize,2018,6,26
2018-06-29,240.0,South,maize,2018,6,26
2018-06-29,206.0,Littoral,maize,2018,6,26
2018-07-06,215.0,North West,maize,2018,7,27
2018-07-06,218.0,South West,maize,2018,7,27
2018-07-06,220.0,West,maize,2018,7,27
2018-07-06,238.0,Adamawa,maize,2018,7,27
2018-07-06,219.0,Far North,maize,2018,7,27
2018-07-06,223.0,Centre,maize,2018,7,27
2018-07-06,210.0,East,maize,2018,7,27
2018-07-06,218.0,North,maize,2018,7,27
2018-07-06,210.0,South,maize,2018,7,27
2018-07-06,200.0,Littoral,maize,2018,7,27
2018-07-13,228.0,North West,maize,2018,7,28
2018-07-13,219.0,South West,maize,2018,7,28
2018-07-13,214.0,West,maize,2018,7,28
2018-07-13,243.0,Adamawa,maize,2018,7,28
2018-07-13,222.0,Far North,maize,2018,7,28
2018-07-13,220.0,Centre,maize,2018,7,28
2018-07-13,193.0,East,maize,2018,7,28
2018-07-13,212.0,North,maize,2018,7,28
2018-07-13,214.0,South,maize,2018,7,28
2018-07-13,215.0,Littoral,maize,2018,7,28
2018-07-20,220.0,North West,maize,2018,7,29
2018-07-20,217.0,South West,maize,2018,7,29
2018-07-20,221.0,West,maize,2018,7,29
2018-07-20,230.0,Adamawa,maize,2018,7,29
2018-07-20,233.0,Far North,maize,2018,7,29
2018-07-20,228.0,Centre,maize,2018,7,29
2018-07-20,241.0,East,maize,2018,7,29
2018-07-20,188.0,North,maize,2018,7,29
2018-07-20,198.0,South,maize,2018,7,29
2018-07-20,187.0,Littoral,maize,2018,7,29
2018-07-27,196.0,North West,maize,2018,7,30
2018-07-27,234.0,South West,maize,2018,7,30
2018-07-27,185.0,West,maize,2018,7,30
2018-07-27,234.0,Adamawa,maize,2018,7,30
2018-07-27,202.0,Far North,maize,2018,7,30
2018-07-27,188.0,Centre,maize,2018,7,30
2018-07-27,209.0,East,maize,2018,7,30
2018-07-27,196.0,North,maize,2018,7,30
2018-07-27,198.0,South,maize,2018,7,30
2018-07-27,199.0,Littoral,maize,2018,7,30
2018-08-03,216.0,North West,maize,2018,8,31
2018-08-03,202.0,South West,maize,2018,8,31
2018-08-03,190.0,West,maize,2018,8,31
2018-08-03,206.0,Adamawa,maize,2018,8,31
2018-08-03,212.0,Far North,maize,2018,8,31
2018-08-03,188.0,Centre,maize,2018,8,31
2018-08-03,196.0,East,maize,2018,8,31
2018-08-03,180.0,North,maize,2018,8,31
2018-08-03,183.0,South,maize,2018,8,31
2018-08-03,210.0,Littoral,maize,2018,8,31
2018-08-10,203.0,North West,maize,2018,8,32
2018-08-10,173.0,South West,maize,2018,8,32
2018-08-10,196.0,West,maize,2018,8,32
2018-08-10,180.0,Adamawa,maize,2018,8,32
2018-08-10,216.0,Far North,maize,2018,8,32
2018-08-10,192.0,Centre,maize,2018,8,32
2018-08-10,208.0,East,maize,2018,8,32
2018-08-10,195.0,North,maize,2018,8,32
2018-08-10,169.0,South,maize,2018,8,32
2018-08-10,199.0,Littoral,maize,2018,8,32
2018-08-17,203.0,North West,maize,2018,8,33
2018-08-17,186.0,South West,maize,2018,8,33
2018-08-17,197.0,West,maize,2018,8,33
2018-08-17,200.0,Adamawa,maize,2018,8,33
2018-08-17,168.0,Far North,maize,2018,8,33
2018-08-17,168.0,Centre,maize,2018,8,33
2018-08-17,187.0,East,maize,2018,8,33
2018-08-17,177.0,North,maize,2018,8,33
2018-08-17,198.0,South,maize,2018,8,33
2018-08-17,201.0,Littoral,maize,2018,8,33
2018-08-24,187.0,North West,maize,2018,8,34
2018-08-24,164.0,South West,maize,2018,8,34
2018-08-24,189.0,West,maize,2018,8,34
2018-08-24,170.0,Adamawa,maize,2018,8,34
2018-08-24,182.0,Far North,maize,2018,8,34
2018-08-24,155.0,Centre,maize,2018,8,34
2018-08-24,180.0,East,maize,2018,8,34
2018-08-24,172.0,North,maize,2018,8,34
2018-08-24,178.0,South,maize,2018,8,34
2018-08-24,159.0,Littoral,maize,2018,8,34
2018-08-31,182.0,North West,maize,2018,8,35
2018-08-31,188.0,South West,maize,2018,8,35
2018-08-31,158.0,West,maize,2018,8,35
2018-08-31,153.0,Adamawa,maize,2018,8,35
2018-08-31,149.0,Far North,maize,2018,8,35
2018-08-31,178.0,Centre,maize,2018,8,35
2018-08-31,176.0,East,maize,2018,8,35
2018-08-31,173.0,North,maize,2018,8,35
2018-08-31,159.0,South,maize,2018,8,35
2018-08-31,166.0,Littoral,maize,2018,8,35
2018-09-07,198.0,North West,maize,2018,9,36
2018-09-07,158.0,South West,maize,2018,9,36
2018-09-07,184.0,West,maize,2018,9,36
2018-09-07,171.0,Adamawa,maize,2018,9,36
2018-09-07,172.0,Far North,maize,2018,9,36
2018-09-07,185.0,Centre,maize,2018,9,36
2018-09-07,184.0,East,maize,2018,9,36
2018-09-07,198.0,North,maize,2018,9,36
2018-09-07,158.0,South,maize,2018,9,36
2018-09-07,157.0,Littoral,maize,2018,9,36
2018-09-14,202.0,North West,maize,2018,9,37
2018-09-14,194.0,South West,maize,2018,9,37
2018-09-14,179.0,West,maize,2018,9,37
2018-09-14,169.0,Adamawa,maize,2018,9,37
2018-09-14,169.0,Far North,maize,2018,9,37
2018-09-14,210.0,Centre,maize,2018,9,37
2018-09-14,175.0,East,maize,2018,9,37
2018-09-14,181.0,North,maize,2018,9,37
2018-09-14,176.0,South,maize,2018,9,37
2018-09-14,183.0,Littoral,maize,2018,9,37
2018-09-21,168.0,North West,maize,2018,9,38
2018-09-21,204.0,South West,maize,2018,9,38
2018-09-21,176.0,West,maize,2018,9,38
2018-09-21,191.0,Adamawa,maize,2018,9,38
2018-09-21,208.0,Far North,maize,2018,9,38
2018-09-21,197.0,Centre,maize,2018,9,38
2018-09-21,191.0,East,maize,2018,9,38
2018-09-21,180.0,North,maize,2018,9,38
2018-09-21,181.0,South,maize,2018,9,38
2018-09-21,198.0,Littoral,maize,2018,9,38
2018-09-28,209.0,North West,maize,2018,9,39
2018-09-28,193.0,South West,maize,2018,9,39
2018-09-28,188.0,West,maize,2018,9,39
2018-09-28,196.0,Adamawa,maize,2018,9,39
2018-09-28,183.0,Far North,maize,2018,9,39
2018-09-28,163.0,Centre,maize,2018,9,39
2018-09-28,188.0,East,maize,2018,9,39
2018-09-28,208.0,North,maize,2018,9,39
2018-09-28,169.0,South,maize,2018,9,39
2018-09-28,194.0,Littoral,maize,2018,9,39
2018-10-05,176.0,North West,maize,2018,10,40
2018-10-05,194.0,South West,maize,2018,10,40
2018-10-05,210.0,West,maize,2018,10,40
2018-10-05,189.0,Adamawa,maize,2018,10,40
2018-10-05,205.0,Far North,maize,2018,10,40
2018-10-05,212.0,Centre,maize,2018,10,40
2018-10-05,219.0,East,maize,2018,10,40
2018-10-05,183.0,North,maize,2018,10,40
2018-10-05,192.0,South,maize,2018,10,40
2018-10-05,179.0,Littoral,maize,2018,10,40
2018-10-12,222.0,North West,maize,2018,10,41
2018-10-12,219.0,South West,maize,2018,10,41
2018-10-12,199.0,West,maize,2018,10,41
2018-10-12,215.0,Adamawa,maize,2018,10,41
2018-10-12,198.0,Far North,maize,2018,10,41
2018-10-12,203.0,Centre,maize,2018,10,41
2018-10-12,175.0,East,maize,2018,10,41
2018-10-12,210.0,North,maize,2018,10,41
2018-10-12,177.0,South,maize,2018,10,41
2018-10-12,214.0,Littoral,maize,2018,10,41
2018-10-19,182.0,North West,maize,2018,10,42
2018-10-19,197.0,South West,maize,2018,10,42
2018-10-19,195.0,West,maize,2018,10,42
2018-10-19,200.0,Adamawa,maize,2018,10,42
2018-10-19,185.0,Far North,maize,2018,10,42
2018-10-19,232.0,Centre,maize,2018,10,42
2018-10-19,211.0,East,maize,2018,10,42
2018-10-19,197.0,North,maize,2018,10,42
2018-10-19,202.0,South,maize,2018,10,42
2018-10-19,205.0,Littoral,maize,2018,10,42
2018-10-26,223.0,North West,maize,2018,10,43
2018-10-26,218.0,South West,maize,2018,10,43
2018-10-26,241.0,West,maize,2018,10,43
2018-10-26,217.0,Adamawa,maize,2018,10,43
2018-10-26,245.0,Far North,maize,2018,10,43
2018-10-26,237.0,Centre,maize,2018,10,43
2018-10-26,200.0,East,maize,2018,10,43
2018-10-26,242.0,North,maize,2018,10,43
2018-10-26,195.0,South,maize,2018,10,43
2018-10-26,235.0,Littoral,maize,2018,10,43
2018-11-02,262.0,North West,maize,2018,11,44
2018-11-02,258.0,South West,maize,2018,11,44
2018-11-02,257.0,West,maize,2018,11,44
2018-11-02,226.0,Adamawa,maize,2018,11,44
2018-11-02,212.0,Far North,maize,2018,11,44
2018-11-02,232.0,Centre,maize,2018,11,44
2018-11-02,218.0,East,maize,2018,11,44
2018-11-02,251.0,North,maize,2018,11,44
2018-11-02,229.0,South,maize,2018,11,44
2018-11-02,268.0,Littoral,maize,2018,11,44
2018-11-09,255.0,North West,maize,2018,11,45
2018-11-09,267.0,South West,maize,2018,11,45
2018-11-09,222.0,West,maize,2018,11,45
2018-11-09,269.0,Adamawa,maize,2018,11,45
2018-11-09,273.0,Far North,maize,2018,11,45
2018-11-09,245.0,Centre,maize,2018,11,45
2018-11-09,252.0,East,maize,2018,11,45
2018-11-09,263.0,North,maize,2018,11,45
2018-11-09,224.0,South,maize,2018,11,45
2018-11-09,246.0,Littoral,maize,2018,11,45
2018-11-16,237.0,North West,maize,2018,11,46
2018-11-16,217.0,South West,maize,2018,11,46
2018-11-16,215.0,West,maize,2018,11,46
2018-11-16,222.0,Adamawa,maize,2018,11,46
2018-11-16,276.0,Far North,maize,2018,11,46
2018-11-16,249.0,Centre,maize,2018,11,46
2018-11-16,276.0,East,maize,2018,11,46
2018-11-16,241.0,North,maize,2018,11,46
2018-11-16,233.0,South,maize,2018,11,46
2018-11-16,246.0,Littoral,maize,2018,11,46
2018-11-23,247.0,North West,maize,2018,11,47
2018-11-23,224.0,South West,maize,2018,11,47
2018-11-23,260.0,West,maize,2018,11,47
2018-11-23,232.0,Adamawa,maize,2018,11,47
2018-11-23,259.0,Far North,maize,2018,11,47
2018-11-23,261.0,Centre,maize,2018,11,47
2018-11-23,227.0,East,maize,2018,11,47
2018-11-23,221.0,North,maize,2018,11,47
2018-11-23,269.0,South,maize,2018,11,47
2018-11-23,248.0,Littoral,maize,2018,11,47
2018-11-30,290.0,North West,maize,2018,11,48
2018-11-30,239.0,South West,maize,2018,11,48
2018-11-30,233.0,West,maize,2018,11,48
2018-11-30,231.0,Adamawa,maize,2018,11,48
2018-11-30,244.0,Far North,maize,2018,11,48
2018-11-30,230.0,Centre,maize,2018,11,48
2018-11-30,270.0,East,maize,2018,11,48
2018-11-30,227.0,North,maize,2018,11,48
2018-11-30,258.0,South,maize,2018,11,48
2018-11-30,291.0,Littoral,maize,2018,11,48
2018-12-07,295.0,North West,maize,2018,12,49
2018-12-07,281.0,South West,maize,2018,12,49
2018-12-07,258.0,West,maize,2018,12,49
2018-12-07,281.0,Adamawa,maize,2018,12,49
2018-12-07,274.0,Far North,maize,2018,12,49
2018-12-07,267.0,Centre,maize,2018,12,49
2018-12-07,245.0,East,maize,2018,12,49
2018-12-07,300.0,North,maize,2018,12,49
2018-12-07,269.0,South,maize,2018,12,49
2018-12-07,250.0,Littoral,maize,2018,12,49
2018-12-14,301.0,North West,maize,2018,12,50
2018-12-14,294.0,South West,maize,2018,12,50
2018-12-14,296.0,West,maize,2018,12,50
2018-12-14,241.0,Adamawa,maize,2018,12,50
2018-12-14,270.0,Far North,maize,2018,12,50
2018-12-14,275.0,Centre,maize,2018,12,50
2018-12-14,241.0,East,maize,2018,12,50
2018-12-14,259.0,North,maize,2018,12,50
2018-12-14,296.0,South,maize,2018,12,50
2018-12-14,250.0,Littoral,maize,2018,12,50
2018-12-21,277.0,North West,maize,2018,12,51
2018-12-21,254.0,South West,maize,2018,12,51
2018-12-21,239.0,West,maize,2018,12,51
2018-12-21,256.0,Adamawa,maize,2018,12,51
2018-12-21,310.0,Far North,maize,2018,12,51
2018-12-21,297.0,Centre,maize,2018,12,51
2018-12-21,308.0,East,maize,2018,12,51
2018-12-21,274.0,North,maize,2018,12,51
2018-12-21,246.0,South,maize,2018,12,51
2018-12-21,278.0,Littoral,maize,2018,12,51
2018-12-28,265.0,North West,maize,2018,12,52
2018-12-28,295.0,South West,maize,2018,12,52
2018-12-28,269.0,West,maize,2018,12,52
2018-12-28,283.0,Adamawa,maize,2018,12,52
2018-12-28,315.0,Far North,maize,2018,12,52
2018-12-28,294.0,Centre,maize,2018,12,52
2018-12-28,287.0,East,maize,2018,12,52
2018-12-28,288.0,North,maize,2018,12,52
2018-12-28,293.0,South,maize,2018,12,52
2018-12-28,319.0,Littoral,maize,2018,12,52
2019-01-04,344.0,North West,maize,2019,1,1
2019-01-04,349.0,South West,maize,2019,1,1
2019-01-04,335.0,West,maize,2019,1,1
2019-01-04,296.0,Adamawa,maize,2019,1,1
2019-01-04,327.0,Far North,maize,2019,1,1
2019-01-04,306.0,Centre,maize,2019,1,1
2019-01-04,291.0,East,maize,2019,1,1
2019-01-04,340.0,North,maize,2019,1,1
2019-01-04,273.0,South,maize,2019,1,1
2019-01-04,345.0,Littoral,maize,2019,1,1
2019-01-11,356.0,North West,maize,2019,1,2
2019-01-11,377.0,South West,maize,2019,1,2
2019-01-11,354.0,West,maize,2019,1,2
2019-01-11,352.0,Adamawa,maize,2019,1,2
2019-01-11,302.0,Far North,maize,2019,1,2
2019-01-11,343.0,Centre,maize,2019,1,2
2019-01-11,310.0,East,maize,2019,1,2
2019-01-11,363.0,North,maize,2019,1,2
2019-01-11,343.0,South,maize,2019,1,2
2019-01-11,358.0,Littoral,maize,2019,1,2
2019-01-18,298.0,North West,maize,2019,1,3
2019-01-18,302.0,South West,maize,2019,1,3
2019-01-18,359.0,West,maize,2019,1,3
2019-01-18,301.0,Adamawa,maize,2019,1,3
2019-01-18,301.0,Far North,maize,2019,1,3
2019-01-18,295.0,Centre,maize,2019,1,3
2019-01-18,381.0,East,maize,2019,1,3
2019-01-18,361.0,North,maize,2019,1,3
2019-01-18,326.0,South,maize,2019,1,3
2019-01-18,321.0,Littoral,maize,2019,1,3
2019-01-25,368.0,North West,maize,2019,1,4
2019-01-25,324.0,South West,maize,2019,1,4
2019-01-25,322.0,West,maize,2019,1,4
2019-01-25,315.0,Adamawa,maize,2019,1,4
2019-01-25,368.0,Far North,maize,2019,1,4
2019-01-25,378.0,Centre,maize,2019,1,4
2019-01-25,331.0,East,maize,2019,1,4
2019-01-25,308.0,North,maize,2019,1,4
2019-01-25,314.0,South,maize,2019,1,4
2019-01-25,397.0,Littoral,maize,2019,1,4
2019-02-01,332.0,North West,maize,2019,2,5
2019-02-01,376.0,South West,maize,2019,2,5
2019-02-01,362.0,West,maize,2019,2,5
2019-02-01,340.0,Adamawa,maize,2019,2,5
2019-02-01,323.0,Far North,maize,2019,2,5
2019-02-01,315.0,Centre,maize,2019,2,5
2019-02-01,361.0,East,maize,2019,2,5
2019-02-01,376.0,North,maize,2019,2,5
2019-02-01,364.0,South,maize,2019,2,5
2019-02-01,354.0,Littoral,maize,2019,2,5
2019-02-08,394.0,North West,maize,2019,2,6
2019-02-08,359.0,South West,maize,2019,2,6
2019-02-08,357.0,West,maize,2019,2,6
2019-02-08,372.0,Adamawa,maize,2019,2,6
2019-02-08,378.0,Far North,maize,2019,2,6
2019-02-08,364.0,Centre,maize,2019,2,6
2019-02-08,315.0,East,maize,2019,2,6
2019-02-08,334.0,North,maize,2019,2,6
2019-02-08,389.0,South,maize,2019,2,6
2019-02-08,324.0,Littoral,maize,2019,2,6
2019-02-15,350.0,North West,maize,2019,2,7
2019-02-15,355.0,South West,maize,2019,2,7
2019-02-15,356.0,West,maize,2019,2,7
2019-02-15,373.0,Adamawa,maize,2019,2,7
2019-02-15,405.0,Far North,maize,2019,2,7
2019-02-15,337.0,Centre,maize,2019,2,7
2019-02-15,325.0,East,maize,2019,2,7
2019-02-15,333.0,North,maize,2019,2,7
2019-02-15,399.0,South,maize,2019,2,7
2019-02-15,376.0,Littoral,maize,2019,2,7
2019-02-22,406.0,North West,maize,2019,2,8
2019-02-22,404.0,South West,maize,2019,2,8
2019-02-22,412.0,West,maize,2019,2,8
2019-02-22,346.0,Adamawa,maize,2019,2,8
2019-02-22,395.0,Far North,maize,2019,2,8
2019-02-22,366.0,Centre,maize,2019,2,8
2019-02-22,404.0,East,maize,2019,2,8
2019-02-22,393.0,North,maize,2019,2,8
2019-02-22,397.0,South,maize,2019,2,8
2019-02-22,386.0,Littoral,maize,2019,2,8
2019-03-01,329.0,North West,maize,2019,3,9
2019-03-01,364.0,South West,maize,2019,3,9
2019-03-01,406.0,West,maize,2019,3,9
2019-03-01,402.0,Adamawa,maize,2019,3,9
2019-03-01,316.0,Far North,maize,2019,3,9
2019-03-01,328.0,Centre,maize,2019,3,9
2019-03-01,325.0,East,maize,2019,3,9
2019-03-01,382.0,North,maize,2019,3,9
2019-03-01,390.0,South,maize,2019,3,9
2019-03-01,332.0,Littoral,maize,2019,3,9
2019-03-08,391.0,North West,maize,2019,3,10
2019-03-08,372.0,South West,maize,2019,3,10
2019-03-08,377.0,West,maize,2019,3,10
2019-03-08,369.0,Adamawa,maize,2019,3,10
2019-03-08,348.0,Far North,maize,2019,3,10
2019-03-08,374.0,Centre,maize,2019,3,10
2019-03-08,387.0,East,maize,2019,3,10
2019-03-08,405.0,North,maize,2019,3,10
2019-03-08,381.0,South,maize,2019,3,10
2019-03-08,394.0,Littoral,maize,2019,3,10
2019-03-15,331.0,North West,maize,2019,3,11
2019-03-15,360.0,South West,maize,2019,3,11
2019-03-15,316.0,West,maize,2019,3,11
2019-03-15,339.0,Adamawa,maize,2019,3,11
2019-03-15,385.0,Far North,maize,2019,3,11
2019-03-15,411.0,Centre,maize,2019,3,11
2019-03-15,325.0,East,maize,2019,3,11
2019-03-15,354.0,North,maize,2019,3,11
2019-03-15,393.0,South,maize,2019,3,11
2019-03-15,335.0,Littoral,maize,2019,3,11
2019-03-22,386.0,North West,maize,2019,3,12
2019-03-22,343.0,South West,maize,2019,3,12
2019-03-22,360.0,West,maize,2019,3,12
2019-03-22,403.0,Adamawa,maize,2019,3,12
2019-03-22,380.0,Far North,maize,2019,3,12
2019-03-22,325.0,Centre,maize,2019,3,12
2019-03-22,400.0,East,maize,2019,3,12
2019-03-22,328.0,North,maize,2019,3,12
2019-03-22,399.0,South,maize,2019,3,12
2019-03-22,345.0,Littoral,maize,2019,3,12
2019-03-29,416.0,North West,maize,2019,3,13
2019-03-29,358.0,South West,maize,2019,3,13
2019-03-29,354.0,West,maize,2019,3,13
2019-03-29,337.0,Adamawa,maize,2019,3,13
2019-03-29,352.0,Far North,maize,2019,3,13
2019-03-29,408.0,Centre,maize,2019,3,13
2019-03-29,420.0,East,maize,2019,3,13
2019-03-29,358.0,North,maize,2019,3,13
2019-03-29,366.0,South,maize,2019,3,13
2019-03-29,393.0,Littoral,maize,2019,3,13
2019-04-05,347.0,North West,maize,2019,4,14
2019-04-05,349.0,South West,maize,2019,4,14
2019-04-05,376.0,West,maize,2019,4,14
2019-04-05,310.0,Adamawa,maize,2019,4,14
2019-04-05,368.0,Far North,maize,2019,4,14
2019-04-05,343.0,Centre,maize,2019,4,14
2019-04-05,385.0,East,maize,2019,4,14
2019-04-05,318.0,North,maize,2019,4,14
2019-04-05,365.0,South,maize,2019,4,14
2019-04-05,355.0,Littoral,maize,2019,4,14
2019-04-12,366.0,North West,maize,2019,4,15
2019-04-12,312.0,South West,maize,2019,4,15
2019-04-12,360.0,West,maize,2019,4,15
2019-04-12,358.0,Adamawa,maize,2019,4,15
2019-04-12,358.0,Far North,maize,2019,4,15
2019-04-12,362.0,Centre,maize,2019,4,15
2019-04-12,369.0,East,maize,2019,4,15
2019-04-12,381.0,North,maize,2019,4,15
2019-04-12,331.0,South,maize,2019,4,15
2019-04-12,383.0,Littoral,maize,2019,4,15
2019-04-19,297.0,North West,maize,2019,4,16
2019-04-19,321.0,South West,maize,2019,4,16
2019-04-19,361.0,West,maize,2019,4,16
2019-04-19,355.0,Adamawa,maize,2019,4,16
