date,price_xaf_per_kg,region,crop,year,month,week
2017-12-15,1150.0,Far North,cocoa,2017,12,50
2017-12-15,1348.0,Centre,cocoa,2017,12,50
2017-12-15,1349.0,East,cocoa,2017,12,50
2017-12-15,1108.0,North,cocoa,2017,12,50
2017-12-15,1058.0,South,cocoa,2017,12,50
2017-12-15,1123.0,Littoral,cocoa,2017,12,50
2017-12-22,1132.0,North West,cocoa,2017,12,51
2017-12-22,1146.0,South West,cocoa,2017,12,51
2017-12-22,1201.0,West,cocoa,2017,12,51
2017-12-22,1288.0,Adamawa,cocoa,2017,12,51
2017-12-22,1111.0,Far North,cocoa,2017,12,51
2017-12-22,1272.0,Centre,cocoa,2017,12,51
2017-12-22,1038.0,East,cocoa,2017,12,51
2017-12-22,1022.0,North,cocoa,2017,12,51
2017-12-22,1165.0,South,cocoa,2017,12,51
2017-12-22,1028.0,Littoral,cocoa,2017,12,51
2017-12-29,1120.0,North West,cocoa,2017,12,52
2017-12-29,1268.0,South West,cocoa,2017,12,52
2017-12-29,1139.0,West,cocoa,2017,12,52
2017-12-29,1057.0,Adamawa,cocoa,2017,12,52
2017-12-29,1220.0,Far North,cocoa,2017,12,52
2017-12-29,1309.0,Centre,cocoa,2017,12,52
2017-12-29,1173.0,East,cocoa,2017,12,52
2017-12-29,1240.0,North,cocoa,2017,12,52
2017-12-29,1330.0,South,cocoa,2017,12,52
2017-12-29,1295.0,Littoral,cocoa,2017,12,52
2018-01-05,1076.0,North West,cocoa,2018,1,1
2018-01-05,1244.0,South West,cocoa,2018,1,1
2018-01-05,1172.0,West,cocoa,2018,1,1
2018-01-05,1248.0,Adamawa,cocoa,2018,1,1
2018-01-05,1170.0,Far North,cocoa,2018,1,1
2018-01-05,1055.0,Centre,cocoa,2018,1,1
2018-01-05,1193.0,East,cocoa,2018,1,1
2018-01-05,1169.0,North,cocoa,2018,1,1
2018-01-05,1177.0,South,cocoa,2018,1,1
2018-01-05,1289.0,Littoral,cocoa,2018,1,1
2018-01-12,1144.0,North West,cocoa,2018,1,2
2018-01-12,1162.0,South West,cocoa,2018,1,2
2018-01-12,1163.0,West,cocoa,2018,1,2
2018-01-12,1296.0,Adamawa,cocoa,2018,1,2
2018-01-12,1203.0,Far North,cocoa,2018,1,2
2018-01-12,1089.0,Centre,cocoa,2018,1,2
2018-01-12,1167.0,East,cocoa,2018,1,2
2018-01-12,1197.0,North,cocoa,2018,1,2
2018-01-12,1200.0,South,cocoa,2018,1,2
2018-01-12,1184.0,Littoral,cocoa,2018,1,2
2018-01-19,1110.0,North West,cocoa,2018,1,3
2018-01-19,1063.0,South West,cocoa,2018,1,3
2018-01-19,1161.0,West,cocoa,2018,1,3
2018-01-19,1190.0,Adamawa,cocoa,2018,1,3
2018-01-19,1072.0,Far North,cocoa,2018,1,3
2018-01-19,1316.0,Centre,cocoa,2018,1,3
2018-01-19,1164.0,East,cocoa,2018,1,3
2018-01-19,1347.0,North,cocoa,2018,1,3
2018-01-19,1102.0,South,cocoa,2018,1,3
2018-01-19,1071.0,Littoral,cocoa,2018,1,3
2018-01-26,1238.0,North West,cocoa,2018,1,4
2018-01-26,965.0,South West,cocoa,2018,1,4
2018-01-26,1084.0,West,cocoa,2018,1,4
2018-01-26,1235.0,Adamawa,cocoa,2018,1,4
2018-01-26,1075.0,Far North,cocoa,2018,1,4
2018-01-26,989.0,Centre,cocoa,2018,1,4
2018-01-26,1051.0,East,cocoa,2018,1,4
2018-01-26,1109.0,North,cocoa,2018,1,4
2018-01-26,1016.0,South,cocoa,2018,1,4
2018-01-26,1099.0,Littoral,cocoa,2018,1,4
2018-02-02,1240.0,North West,cocoa,2018,2,5
2018-02-02,1251.0,South West,cocoa,2018,2,5
2018-02-02,1002.0,West,cocoa,2018,2,5
2018-02-02,1036.0,Adamawa,cocoa,2018,2,5
2018-02-02,1070.0,Far North,cocoa,2018,2,5
2018-02-02,1167.0,Centre,cocoa,2018,2,5
2018-02-02,1096.0,East,cocoa,2018,2,5
2018-02-02,1242.0,North,cocoa,2018,2,5
2018-02-02,1204.0,South,cocoa,2018,2,5
2018-02-02,1017.0,Littoral,cocoa,2018,2,5
2018-02-09,1035.0,North West,cocoa,2018,2,6
2018-02-09,1012.0,South West,cocoa,2018,2,6
2018-02-09,1011.0,West,cocoa,2018,2,6
2018-02-09,1141.0,Adamawa,cocoa,2018,2,6
2018-02-09,1126.0,Far North,cocoa,2018,2,6
2018-02-09,1011.0,Centre,cocoa,2018,2,6
2018-02-09,1251.0,East,cocoa,2018,2,6
2018-02-09,1084.0,North,cocoa,2018,2,6
2018-02-09,988.0,South,cocoa,2018,2,6
2018-02-09,995.0,Littoral,cocoa,2018,2,6
2018-02-16,1187.0,North West,cocoa,2018,2,7
2018-02-16,1309.0,South West,cocoa,2018,2,7
2018-02-16,1183.0,West,cocoa,2018,2,7
2018-02-16,1299.0,Adamawa,cocoa,2018,2,7
2018-02-16,1143.0,Far North,cocoa,2018,2,7
2018-02-16,1141.0,Centre,cocoa,2018,2,7
2018-02-16,1161.0,East,cocoa,2018,2,7
2018-02-16,1222.0,North,cocoa,2018,2,7
2018-02-16,1120.0,South,cocoa,2018,2,7
2018-02-16,1273.0,Littoral,cocoa,2018,2,7
2018-02-23,1180.0,North West,cocoa,2018,2,8
2018-02-23,1210.0,South West,cocoa,2018,2,8
2018-02-23,1106.0,West,cocoa,2018,2,8
2018-02-23,1154.0,Adamawa,cocoa,2018,2,8
2018-02-23,1172.0,Far North,cocoa,2018,2,8
2018-02-23,1235.0,Centre,cocoa,2018,2,8
2018-02-23,1262.0,East,cocoa,2018,2,8
2018-02-23,1251.0,North,cocoa,2018,2,8
2018-02-23,1127.0,South,cocoa,2018,2,8
2018-02-23,1333.0,Littoral,cocoa,2018,2,8
2018-03-02,1299.0,North West,cocoa,2018,3,9
2018-03-02,1113.0,South West,cocoa,2018,3,9
2018-03-02,1093.0,West,cocoa,2018,3,9
2018-03-02,1130.0,Adamawa,cocoa,2018,3,9
2018-03-02,1174.0,Far North,cocoa,2018,3,9
2018-03-02,1300.0,Centre,cocoa,2018,3,9
2018-03-02,1277.0,East,cocoa,2018,3,9
2018-03-02,1300.0,North,cocoa,2018,3,9
2018-03-02,1117.0,South,cocoa,2018,3,9
2018-03-02,1219.0,Littoral,cocoa,2018,3,9
2018-03-09,1247.0,North West,cocoa,2018,3,10
2018-03-09,1076.0,South West,cocoa,2018,3,10
2018-03-09,1242.0,West,cocoa,2018,3,10
2018-03-09,1235.0,Adamawa,cocoa,2018,3,10
2018-03-09,1287.0,Far North,cocoa,2018,3,10
2018-03-09,1075.0,Centre,cocoa,2018,3,10
2018-03-09,1278.0,East,cocoa,2018,3,10
2018-03-09,1346.0,North,cocoa,2018,3,10
2018-03-09,1300.0,South,cocoa,2018,3,10
2018-03-09,1268.0,Littoral,cocoa,2018,3,10
2018-03-16,1259.0,North West,cocoa,2018,3,11
2018-03-16,1182.0,South West,cocoa,2018,3,11
2018-03-16,1281.0,West,cocoa,2018,3,11
2018-03-16,1279.0,Adamawa,cocoa,2018,3,11
2018-03-16,1249.0,Far North,cocoa,2018,3,11
2018-03-16,1302.0,Centre,cocoa,2018,3,11
2018-03-16,1191.0,East,cocoa,2018,3,11
2018-03-16,1086.0,North,cocoa,2018,3,11
2018-03-16,1226.0,South,cocoa,2018,3,11
2018-03-16,1132.0,Littoral,cocoa,2018,3,11
2018-03-23,1193.0,North West,cocoa,2018,3,12
2018-03-23,1333.0,South West,cocoa,2018,3,12
2018-03-23,1246.0,West,cocoa,2018,3,12
2018-03-23,1071.0,Adamawa,cocoa,2018,3,12
2018-03-23,1222.0,Far North,cocoa,2018,3,12
2018-03-23,1163.0,Centre,cocoa,2018,3,12
2018-03-23,1224.0,East,cocoa,2018,3,12
2018-03-23,1200.0,North,cocoa,2018,3,12
2018-03-23,1373.0,South,cocoa,2018,3,12
2018-03-23,1081.0,Littoral,cocoa,2018,3,12
2018-03-30,1320.0,North West,cocoa,2018,3,13
2018-03-30,1376.0,South West,cocoa,2018,3,13
2018-03-30,1412.0,West,cocoa,2018,3,13
2018-03-30,1150.0,Adamawa,cocoa,2018,3,13
2018-03-30,1269.0,Far North,cocoa,2018,3,13
2018-03-30,1106.0,Centre,cocoa,2018,3,13
2018-03-30,1258.0,East,cocoa,2018,3,13
2018-03-30,1133.0,North,cocoa,2018,3,13
2018-03-30,1371.0,South,cocoa,2018,3,13
2018-03-30,1129.0,Littoral,cocoa,2018,3,13
2018-04-06,1730.0,North West,cocoa,2018,4,14
2018-04-06,1600.0,South West,cocoa,2018,4,14
2018-04-06,1450.0,West,cocoa,2018,4,14
2018-04-06,1431.0,Adamawa,cocoa,2018,4,14
2018-04-06,1385.0,Far North,cocoa,2018,4,14
2018-04-06,1642.0,Centre,cocoa,2018,4,14
2018-04-06,1615.0,East,cocoa,2018,4,14
2018-04-06,1582.0,North,cocoa,2018,4,14
2018-04-06,1349.0,South,cocoa,2018,4,14
2018-04-06,1644.0,Littoral,cocoa,2018,4,14
2018-04-13,1710.0,North West,cocoa,2018,4,15
2018-04-13,1852.0,South West,cocoa,2018,4,15
2018-04-13,1686.0,West,cocoa,2018,4,15
2018-04-13,1562.0,Adamawa,cocoa,2018,4,15
2018-04-13,1596.0,Far North,cocoa,2018,4,15
2018-04-13,1506.0,Centre,cocoa,2018,4,15
2018-04-13,1746.0,East,cocoa,2018,4,15
2018-04-13,1739.0,North,cocoa,2018,4,15
2018-04-13,1517.0,South,cocoa,2018,4,15
2018-04-13,1498.0,Littoral,cocoa,2018,4,15
2018-04-20,1440.0,North West,cocoa,2018,4,16
2018-04-20,1494.0,South West,cocoa,2018,4,16
2018-04-20,1617.0,West,cocoa,2018,4,16
2018-04-20,1680.0,Adamawa,cocoa,2018,4,16
2018-04-20,1400.0,Far North,cocoa,2018,4,16
2018-04-20,1605.0,Centre,cocoa,2018,4,16
2018-04-20,1470.0,East,cocoa,2018,4,16
2018-04-20,1725.0,North,cocoa,2018,4,16
2018-04-20,1448.0,South,cocoa,2018,4,16
2018-04-20,1329.0,Littoral,cocoa,2018,4,16
2018-04-27,1414.0,North West,cocoa,2018,4,17
2018-04-27,1277.0,South West,cocoa,2018,4,17
2018-04-27,1238.0,West,cocoa,2018,4,17
2018-04-27,1483.0,Adamawa,cocoa,2018,4,17
2018-04-27,1495.0,Far North,cocoa,2018,4,17
2018-04-27,1394.0,Centre,cocoa,2018,4,17
2018-04-27,1475.0,East,cocoa,2018,4,17
2018-04-27,1423.0,North,cocoa,2018,4,17
2018-04-27,1457.0,South,cocoa,2018,4,17
2018-04-27,1444.0,Littoral,cocoa,2018,4,17
2018-05-04,1268.0,North West,cocoa,2018,5,18
2018-05-04,1329.0,South West,cocoa,2018,5,18
2018-05-04,1332.0,West,cocoa,2018,5,18
2018-05-04,1450.0,Adamawa,cocoa,2018,5,18
2018-05-04,1303.0,Far North,cocoa,2018,5,18
2018-05-04,1230.0,Centre,cocoa,2018,5,18
2018-05-04,1262.0,East,cocoa,2018,5,18
2018-05-04,1248.0,North,cocoa,2018,5,18
2018-05-04,1434.0,South,cocoa,2018,5,18
2018-05-04,1340.0,Littoral,cocoa,2018,5,18
2018-05-11,1527.0,North West,cocoa,2018,5,19
2018-05-11,1415.0,South West,cocoa,2018,5,19
2018-05-11,1597.0,West,cocoa,2018,5,19
2018-05-11,1633.0,Adamawa,cocoa,2018,5,19
2018-05-11,1512.0,Far North,cocoa,2018,5,19
2018-05-11,1587.0,Centre,cocoa,2018,5,19
2018-05-11,1450.0,East,cocoa,2018,5,19
2018-05-11,1614.0,North,cocoa,2018,5,19
2018-05-11,1575.0,South,cocoa,2018,5,19
2018-05-11,1636.0,Littoral,cocoa,2018,5,19
2018-05-18,1589.0,North West,cocoa,2018,5,20
2018-05-18,1471.0,South West,cocoa,2018,5,20
2018-05-18,1510.0,West,cocoa,2018,5,20
2018-05-18,1736.0,Adamawa,cocoa,2018,5,20
2018-05-18,1386.0,Far North,cocoa,2018,5,20
2018-05-18,1609.0,Centre,cocoa,2018,5,20
2018-05-18,1518.0,East,cocoa,2018,5,20
2018-05-18,1524.0,North,cocoa,2018,5,20
2018-05-18,1732.0,South,cocoa,2018,5,20
2018-05-18,1719.0,Littoral,cocoa,2018,5,20
2018-05-25,1642.0,North West,cocoa,2018,5,21
2018-05-25,1503.0,South West,cocoa,2018,5,21
2018-05-25,1589.0,West,cocoa,2018,5,21
2018-05-25,1561.0,Adamawa,cocoa,2018,5,21
2018-05-25,1538.0,Far North,cocoa,2018,5,21
2018-05-25,1431.0,Centre,cocoa,2018,5,21
2018-05-25,1618.0,East,cocoa,2018,5,21
2018-05-25,1515.0,North,cocoa,2018,5,21
2018-05-25,1668.0,South,cocoa,2018,5,21
2018-05-25,1523.0,Littoral,cocoa,2018,5,21
2018-06-01,1731.0,North West,cocoa,2018,6,22
2018-06-01,1533.0,South West,cocoa,2018,6,22
2018-06-01,1337.0,West,cocoa,2018,6,22
2018-06-01,1547.0,Adamawa,cocoa,2018,6,22
2018-06-01,1681.0,Far North,cocoa,2018,6,22
2018-06-01,1641.0,Centre,cocoa,2018,6,22
2018-06-01,1612.0,East,cocoa,2018,6,22
2018-06-01,1383.0,North,cocoa,2018,6,22
2018-06-01,1594.0,South,cocoa,2018,6,22
2018-06-01,1639.0,Littoral,cocoa,2018,6,22
2018-06-08,1555.0,North West,cocoa,2018,6,23
2018-06-08,1685.0,South West,cocoa,2018,6,23
2018-06-08,1435.0,West,cocoa,2018,6,23
2018-06-08,1421.0,Adamawa,cocoa,2018,6,23
2018-06-08,1676.0,Far North,cocoa,2018,6,23
2018-06-08,1577.0,Centre,cocoa,2018,6,23
2018-06-08,1323.0,East,cocoa,2018,6,23
2018-06-08,1466.0,North,cocoa,2018,6,23
2018-06-08,1671.0,South,cocoa,2018,6,23
2018-06-08,1334.0,Littoral,cocoa,2018,6,23
2018-06-15,1684.0,North West,cocoa,2018,6,24
2018-06-15,1643.0,South West,cocoa,2018,6,24
2018-06-15,1911.0,West,cocoa,2018,6,24
2018-06-15,1578.0,Adamawa,cocoa,2018,6,24
2018-06-15,1757.0,Far North,cocoa,2018,6,24
2018-06-15,1826.0,Centre,cocoa,2018,6,24
2018-06-15,1577.0,East,cocoa,2018,6,24
2018-06-15,1772.0,North,cocoa,2018,6,24
2018-06-15,1799.0,South,cocoa,2018,6,24
2018-06-15,1877.0,Littoral,cocoa,2018,6,24
2018-06-22,1654.0,North West,cocoa,2018,6,25
2018-06-22,1681.0,South West,cocoa,2018,6,25
2018-06-22,1812.0,West,cocoa,2018,6,25
2018-06-22,2008.0,Adamawa,cocoa,2018,6,25
2018-06-22,1645.0,Far North,cocoa,2018,6,25
2018-06-22,2009.0,Centre,cocoa,2018,6,25
2018-06-22,1880.0,East,cocoa,2018,6,25
2018-06-22,1933.0,North,cocoa,2018,6,25
2018-06-22,1585.0,South,cocoa,2018,6,25
2018-06-22,1685.0,Littoral,cocoa,2018,6,25
2018-06-29,1913.0,North West,cocoa,2018,6,26
2018-06-29,1517.0,South West,cocoa,2018,6,26
2018-06-29,1724.0,West,cocoa,2018,6,26
2018-06-29,1473.0,Adamawa,cocoa,2018,6,26
2018-06-29,1791.0,Far North,cocoa,2018,6,26
2018-06-29,1559.0,Centre,cocoa,2018,6,26
2018-06-29,1528.0,East,cocoa,2018,6,26
2018-06-29,1622.0,North,cocoa,2018,6,26
2018-06-29,1818.0,South,cocoa,2018,6,26
2018-06-29,1518.0,Littoral,cocoa,2018,6,26
2018-07-06,1483.0,North West,cocoa,2018,7,27
2018-07-06,1389.0,South West,cocoa,2018,7,27
2018-07-06,1796.0,West,cocoa,2018,7,27
2018-07-06,1637.0,Adamawa,cocoa,2018,7,27
2018-07-06,1691.0,Far North,cocoa,2018,7,27
2018-07-06,1662.0,Centre,cocoa,2018,7,27
2018-07-06,1446.0,East,cocoa,2018,7,27
2018-07-06,1638.0,North,cocoa,2018,7,27
2018-07-06,1441.0,South,cocoa,2018,7,27
2018-07-06,1555.0,Littoral,cocoa,2018,7,27
2018-07-13,1540.0,North West,cocoa,2018,7,28
2018-07-13,1501.0,South West,cocoa,2018,7,28
2018-07-13,1850.0,West,cocoa,2018,7,28
2018-07-13,1817.0,Adamawa,cocoa,2018,7,28
2018-07-13,1523.0,Far North,cocoa,2018,7,28
2018-07-13,1544.0,Centre,cocoa,2018,7,28
2018-07-13,1893.0,East,cocoa,2018,7,28
2018-07-13,1836.0,North,cocoa,2018,7,28
2018-07-13,1940.0,South,cocoa,2018,7,28
2018-07-13,1601.0,Littoral,cocoa,2018,7,28
2018-07-20,1813.0,North West,cocoa,2018,7,29
2018-07-20,1692.0,South West,cocoa,2018,7,29
2018-07-20,1879.0,West,cocoa,2018,7,29
2018-07-20,1633.0,Adamawa,cocoa,2018,7,29
2018-07-20,1639.0,Far North,cocoa,2018,7,29
2018-07-20,1612.0,Centre,cocoa,2018,7,29
2018-07-20,1913.0,East,cocoa,2018,7,29
2018-07-20,1816.0,North,cocoa,2018,7,29
2018-07-20,1876.0,South,cocoa,2018,7,29
2018-07-20,2003.0,Littoral,cocoa,2018,7,29
2018-07-27,1928.0,North West,cocoa,2018,7,30
2018-07-27,1688.0,South West,cocoa,2018,7,30
2018-07-27,1532.0,West,cocoa,2018,7,30
2018-07-27,1932.0,Adamawa,cocoa,2018,7,30
2018-07-27,1491.0,Far North,cocoa,2018,7,30
2018-07-27,1731.0,Centre,cocoa,2018,7,30
2018-07-27,1622.0,East,cocoa,2018,7,30
2018-07-27,1710.0,North,cocoa,2018,7,30
2018-07-27,1735.0,South,cocoa,2018,7,30
2018-07-27,1590.0,Littoral,cocoa,2018,7,30
2018-08-03,1789.0,North West,cocoa,2018,8,31
2018-08-03,1882.0,South West,cocoa,2018,8,31
2018-08-03,1652.0,West,cocoa,2018,8,31
2018-08-03,1707.0,Adamawa,cocoa,2018,8,31
2018-08-03,1653.0,Far North,cocoa,2018,8,31
2018-08-03,1912.0,Centre,cocoa,2018,8,31
2018-08-03,1867.0,East,cocoa,2018,8,31
2018-08-03,1936.0,North,cocoa,2018,8,31
2018-08-03,1607.0,South,cocoa,2018,8,31
2018-08-03,1562.0,Littoral,cocoa,2018,8,31
2018-08-10,1641.0,North West,cocoa,2018,8,32
2018-08-10,1914.0,South West,cocoa,2018,8,32
2018-08-10,1496.0,West,cocoa,2018,8,32
2018-08-10,1900.0,Adamawa,cocoa,2018,8,32
2018-08-10,1561.0,Far North,cocoa,2018,8,32
2018-08-10,1893.0,Centre,cocoa,2018,8,32
2018-08-10,1505.0,East,cocoa,2018,8,32
2018-08-10,1909.0,North,cocoa,2018,8,32
2018-08-10,1570.0,South,cocoa,2018,8,32
2018-08-10,1617.0,Littoral,cocoa,2018,8,32
2018-08-17,1628.0,North West,cocoa,2018,8,33
2018-08-17,1581.0,South West,cocoa,2018,8,33
2018-08-17,1705.0,West,cocoa,2018,8,33
2018-08-17,1839.0,Adamawa,cocoa,2018,8,33
2018-08-17,1679.0,Far North,cocoa,2018,8,33
2018-08-17,1729.0,Centre,cocoa,2018,8,33
2018-08-17,1454.0,East,cocoa,2018,8,33
2018-08-17,1688.0,North,cocoa,2018,8,33
2018-08-17,1612.0,South,cocoa,2018,8,33
2018-08-17,1800.0,Littoral,cocoa,2018,8,33
2018-08-24,1579.0,North West,cocoa,2018,8,34
2018-08-24,1593.0,South West,cocoa,2018,8,34
2018-08-24,1646.0,West,cocoa,2018,8,34
2018-08-24,1613.0,Adamawa,cocoa,2018,8,34
2018-08-24,1591.0,Far North,cocoa,2018,8,34
2018-08-24,1498.0,Centre,cocoa,2018,8,34
2018-08-24,1855.0,East,cocoa,2018,8,34
2018-08-24,1505.0,North,cocoa,2018,8,34
2018-08-24,1878.0,South,cocoa,2018,8,34
2018-08-24,1533.0,Littoral,cocoa,2018,8,34
2018-08-31,1371.0,North West,cocoa,2018,8,35
2018-08-31,1577.0,South West,cocoa,2018,8,35
2018-08-31,1552.0,West,cocoa,2018,8,35
2018-08-31,1547.0,Adamawa,cocoa,2018,8,35
2018-08-31,1581.0,Far North,cocoa,2018,8,35
2018-08-31,1463.0,Centre,cocoa,2018,8,35
2018-08-31,1618.0,East,cocoa,2018,8,35
2018-08-31,1552.0,North,cocoa,2018,8,35
2018-08-31,1483.0,South,cocoa,2018,8,35
2018-08-31,1685.0,Littoral,cocoa,2018,8,35
2018-09-07,1573.0,North West,cocoa,2018,9,36
2018-09-07,1601.0,South West,cocoa,2018,9,36
2018-09-07,1454.0,West,cocoa,2018,9,36
2018-09-07,1331.0,Adamawa,cocoa,2018,9,36
2018-09-07,1600.0,Far North,cocoa,2018,9,36
2018-09-07,1321.0,Centre,cocoa,2018,9,36
2018-09-07,1267.0,East,cocoa,2018,9,36
2018-09-07,1374.0,North,cocoa,2018,9,36
2018-09-07,1527.0,South,cocoa,2018,9,36
2018-09-07,1602.0,Littoral,cocoa,2018,9,36
2018-09-14,1580.0,North West,cocoa,2018,9,37
2018-09-14,1708.0,South West,cocoa,2018,9,37
2018-09-14,1359.0,West,cocoa,2018,9,37
2018-09-14,1346.0,Adamawa,cocoa,2018,9,37
2018-09-14,1567.0,Far North,cocoa,2018,9,37
2018-09-14,1714.0,Centre,cocoa,2018,9,37
2018-09-14,1526.0,East,cocoa,2018,9,37
2018-09-14,1343.0,North,cocoa,2018,9,37
2018-09-14,1411.0,South,cocoa,2018,9,37
2018-09-14,1421.0,Littoral,cocoa,2018,9,37
2018-09-21,1605.0,North West,cocoa,2018,9,38
2018-09-21,1455.0,South West,cocoa,2018,9,38
2018-09-21,1515.0,West,cocoa,2018,9,38
2018-09-21,1282.0,Adamawa,cocoa,2018,9,38
2018-09-21,1277.0,Far North,cocoa,2018,9,38
2018-09-21,1483.0,Centre,cocoa,2018,9,38
2018-09-21,1599.0,East,cocoa,2018,9,38
2018-09-21,1460.0,North,cocoa,2018,9,38
2018-09-21,1595.0,South,cocoa,2018,9,38
2018-09-21,1569.0,Littoral,cocoa,2018,9,38
2018-09-28,1253.0,North West,cocoa,2018,9,39
2018-09-28,1301.0,South West,cocoa,2018,9,39
2018-09-28,1472.0,West,cocoa,2018,9,39
2018-09-28,1392.0,Adamawa,cocoa,2018,9,39
2018-09-28,1334.0,Far North,cocoa,2018,9,39
2018-09-28,1382.0,Centre,cocoa,2018,9,39
2018-09-28,1392.0,East,cocoa,2018,9,39
2018-09-28,1567.0,North,cocoa,2018,9,39
2018-09-28,1264.0,South,cocoa,2018,9,39
2018-09-28,1330.0,Littoral,cocoa,2018,9,39
2018-10-05,1545.0,North West,cocoa,2018,10,40
2018-10-05,1668.0,South West,cocoa,2018,10,40
2018-10-05,1610.0,West,cocoa,2018,10,40
2018-10-05,1515.0,Adamawa,cocoa,2018,10,40
2018-10-05,1379.0,Far North,cocoa,2018,10,40
2018-10-05,1473.0,Centre,cocoa,2018,10,40
2018-10-05,1569.0,East,cocoa,2018,10,40
2018-10-05,1627.0,North,cocoa,2018,10,40
2018-10-05,1675.0,South,cocoa,2018,10,40
2018-10-05,1535.0,Littoral,cocoa,2018,10,40
2018-10-12,1456.0,North West,cocoa,2018,10,41
2018-10-12,1260.0,South West,cocoa,2018,10,41
2018-10-12,1281.0,West,cocoa,2018,10,41
2018-10-12,1314.0,Adamawa,cocoa,2018,10,41
2018-10-12,1275.0,Far North,cocoa,2018,10,41
2018-10-12,1408.0,Centre,cocoa,2018,10,41
2018-10-12,1383.0,East,cocoa,2018,10,41
2018-10-12,1499.0,North,cocoa,2018,10,41
2018-10-12,1460.0,South,cocoa,2018,10,41
2018-10-12,1483.0,Littoral,cocoa,2018,10,41
2018-10-19,1422.0,North West,cocoa,2018,10,42
2018-10-19,1129.0,South West,cocoa,2018,10,42
2018-10-19,1417.0,West,cocoa,2018,10,42
2018-10-19,1205.0,Adamawa,cocoa,2018,10,42
2018-10-19,1273.0,Far North,cocoa,2018,10,42
2018-10-19,1137.0,Centre,cocoa,2018,10,42
2018-10-19,1124.0,East,cocoa,2018,10,42
2018-10-19,1245.0,North,cocoa,2018,10,42
2018-10-19,1350.0,South,cocoa,2018,10,42
2018-10-19,1191.0,Littoral,cocoa,2018,10,42
2018-10-26,1271.0,North West,cocoa,2018,10,43
2018-10-26,1177.0,South West,cocoa,2018,10,43
2018-10-26,1213.0,West,cocoa,2018,10,43
2018-10-26,1386.0,Adamawa,cocoa,2018,10,43
2018-10-26,1369.0,Far North,cocoa,2018,10,43
2018-10-26,1256.0,Centre,cocoa,2018,10,43
2018-10-26,1163.0,East,cocoa,2018,10,43
2018-10-26,1148.0,North,cocoa,2018,10,43
2018-10-26,1402.0,South,cocoa,2018,10,43
2018-10-26,1152.0,Littoral,cocoa,2018,10,43
2018-11-02,1354.0,North West,cocoa,2018,11,44
2018-11-02,1157.0,South West,cocoa,2018,11,44
2018-11-02,1152.0,West,cocoa,2018,11,44
2018-11-02,1243.0,Adamawa,cocoa,2018,11,44
2018-11-02,1346.0,Far North,cocoa,2018,11,44
2018-11-02,1351.0,Centre,cocoa,2018,11,44
2018-11-02,1265.0,East,cocoa,2018,11,44
2018-11-02,1280.0,North,cocoa,2018,11,44
2018-11-02,1219.0,South,cocoa,2018,11,44
2018-11-02,1281.0,Littoral,cocoa,2018,11,44
2018-11-09,1391.0,North West,cocoa,2018,11,45
2018-11-09,1265.0,South West,cocoa,2018,11,45
2018-11-09,1310.0,West,cocoa,2018,11,45
2018-11-09,1282.0,Adamawa,cocoa,2018,11,45
2018-11-09,1291.0,Far North,cocoa,2018,11,45
2018-11-09,1402.0,Centre,cocoa,2018,11,45
2018-11-09,1221.0,East,cocoa,2018,11,45
2018-11-09,1171.0,North,cocoa,2018,11,45
2018-11-09,1255.0,South,cocoa,2018,11,45
2018-11-09,1171.0,Littoral,cocoa,2018,11,45
2018-11-16,1345.0,North West,cocoa,2018,11,46
2018-11-16,1428.0,South West,cocoa,2018,11,46
2018-11-16,1188.0,West,cocoa,2018,11,46
2018-11-16,1443.0,Adamawa,cocoa,2018,11,46
2018-11-16,1340.0,Far North,cocoa,2018,11,46
2018-11-16,1142.0,Centre,cocoa,2018,11,46
2018-11-16,1350.0,East,cocoa,2018,11,46
2018-11-16,1461.0,North,cocoa,2018,11,46
2018-11-16,1158.0,South,cocoa,2018,11,46
2018-11-16,1333.0,Littoral,cocoa,2018,11,46
2018-11-23,1409.0,North West,cocoa,2018,11,47
2018-11-23,1103.0,South West,cocoa,2018,11,47
2018-11-23,1313.0,West,cocoa,2018,11,47
2018-11-23,1261.0,Adamawa,cocoa,2018,11,47
2018-11-23,1217.0,Far North,cocoa,2018,11,47
2018-11-23,1312.0,Centre,cocoa,2018,11,47
2018-11-23,1118.0,East,cocoa,2018,11,47
2018-11-23,1354.0,North,cocoa,2018,11,47
2018-11-23,1102.0,South,cocoa,2018,11,47
2018-11-23,1204.0,Littoral,cocoa,2018,11,47
2018-11-30,1037.0,North West,cocoa,2018,11,48
2018-11-30,1189.0,South West,cocoa,2018,11,48
2018-11-30,1219.0,West,cocoa,2018,11,48
2018-11-30,1202.0,Adamawa,cocoa,2018,11,48
2018-11-30,1099.0,Far North,cocoa,2018,11,48
2018-11-30,1205.0,Centre,cocoa,2018,11,48
2018-11-30,1215.0,East,cocoa,2018,11,48
2018-11-30,1067.0,North,cocoa,2018,11,48
2018-11-30,1030.0,South,cocoa,2018,11,48
2018-11-30,976.0,Littoral,cocoa,2018,11,48
2018-12-07,1112.0,North West,cocoa,2018,12,49
2018-12-07,1251.0,South West,cocoa,2018,12,49
2018-12-07,1137.0,West,cocoa,2018,12,49
2018-12-07,1168.0,Adamawa,cocoa,2018,12,49
2018-12-07,1003.0,Far North,cocoa,2018,12,49
2018-12-07,1012.0,Centre,cocoa,2018,12,49
