date,price_xaf_per_kg,region,crop,year,month,week
2017-12-15,257.0,Adamawa,cocoyam,2017,12,50
2017-12-15,264.0,Far North,cocoyam,2017,12,50
2017-12-15,256.0,Centre,cocoyam,2017,12,50
2017-12-15,250.0,East,cocoyam,2017,12,50
2017-12-15,234.0,North,cocoyam,2017,12,50
2017-12-15,254.0,South,cocoyam,2017,12,50
2017-12-15,248.0,Littoral,cocoyam,2017,12,50
2017-12-22,268.0,North West,cocoyam,2017,12,51
2017-12-22,265.0,South West,cocoyam,2017,12,51
2017-12-22,224.0,West,cocoyam,2017,12,51
2017-12-22,221.0,Adamawa,cocoyam,2017,12,51
2017-12-22,275.0,Far North,cocoyam,2017,12,51
2017-12-22,250.0,Centre,cocoyam,2017,12,51
2017-12-22,272.0,East,cocoyam,2017,12,51
2017-12-22,219.0,North,cocoyam,2017,12,51
2017-12-22,250.0,South,cocoyam,2017,12,51
2017-12-22,251.0,Littoral,cocoyam,2017,12,51
2017-12-29,274.0,North West,cocoyam,2017,12,52
2017-12-29,279.0,South West,cocoyam,2017,12,52
2017-12-29,282.0,West,cocoyam,2017,12,52
2017-12-29,280.0,Adamawa,cocoyam,2017,12,52
2017-12-29,217.0,Far North,cocoyam,2017,12,52
2017-12-29,220.0,Centre,cocoyam,2017,12,52
2017-12-29,226.0,East,cocoyam,2017,12,52
2017-12-29,240.0,North,cocoyam,2017,12,52
2017-12-29,272.0,South,cocoyam,2017,12,52
2017-12-29,276.0,Littoral,cocoyam,2017,12,52
2018-01-05,226.0,North West,cocoyam,2018,1,1
2018-01-05,254.0,South West,cocoyam,2018,1,1
2018-01-05,274.0,West,cocoyam,2018,1,1
2018-01-05,244.0,Adamawa,cocoyam,2018,1,1
2018-01-05,220.0,Far North,cocoyam,2018,1,1
2018-01-05,244.0,Centre,cocoyam,2018,1,1
2018-01-05,238.0,East,cocoyam,2018,1,1
2018-01-05,252.0,North,cocoyam,2018,1,1
2018-01-05,242.0,South,cocoyam,2018,1,1
2018-01-05,215.0,Littoral,cocoyam,2018,1,1
2018-01-12,253.0,North West,cocoyam,2018,1,2
2018-01-12,286.0,South West,cocoyam,2018,1,2
2018-01-12,232.0,West,cocoyam,2018,1,2
2018-01-12,234.0,Adamawa,cocoyam,2018,1,2
2018-01-12,276.0,Far North,cocoyam,2018,1,2
2018-01-12,239.0,Centre,cocoyam,2018,1,2
2018-01-12,275.0,East,cocoyam,2018,1,2
2018-01-12,240.0,North,cocoyam,2018,1,2
2018-01-12,223.0,South,cocoyam,2018,1,2
2018-01-12,256.0,Littoral,cocoyam,2018,1,2
2018-01-19,241.0,North West,cocoyam,2018,1,3
2018-01-19,280.0,South West,cocoyam,2018,1,3
2018-01-19,272.0,West,cocoyam,2018,1,3
2018-01-19,292.0,Adamawa,cocoyam,2018,1,3
2018-01-19,282.0,Far North,cocoyam,2018,1,3
2018-01-19,240.0,Centre,cocoyam,2018,1,3
2018-01-19,283.0,East,cocoyam,2018,1,3
2018-01-19,272.0,North,cocoyam,2018,1,3
2018-01-19,274.0,South,cocoyam,2018,1,3
2018-01-19,286.0,Littoral,cocoyam,2018,1,3
2018-01-26,267.0,North West,cocoyam,2018,1,4
2018-01-26,244.0,South West,cocoyam,2018,1,4
2018-01-26,236.0,West,cocoyam,2018,1,4
2018-01-26,266.0,Adamawa,cocoyam,2018,1,4
2018-01-26,240.0,Far North,cocoyam,2018,1,4
2018-01-26,229.0,Centre,cocoyam,2018,1,4
2018-01-26,224.0,East,cocoyam,2018,1,4
2018-01-26,265.0,North,cocoyam,2018,1,4
2018-01-26,248.0,South,cocoyam,2018,1,4
2018-01-26,275.0,Littoral,cocoyam,2018,1,4
2018-02-02,269.0,North West,cocoyam,2018,2,5
2018-02-02,277.0,South West,cocoyam,2018,2,5
2018-02-02,271.0,West,cocoyam,2018,2,5
2018-02-02,289.0,Adamawa,cocoyam,2018,2,5
2018-02-02,267.0,Far North,cocoyam,2018,2,5
2018-02-02,312.0,Centre,cocoyam,2018,2,5
2018-02-02,310.0,East,cocoyam,2018,2,5
2018-02-02,304.0,North,cocoyam,2018,2,5
2018-02-02,309.0,South,cocoyam,2018,2,5
2018-02-02,274.0,Littoral,cocoyam,2018,2,5
2018-02-09,302.0,North West,cocoyam,2018,2,6
2018-02-09,316.0,South West,cocoyam,2018,2,6
2018-02-09,303.0,West,cocoyam,2018,2,6
2018-02-09,325.0,Adamawa,cocoyam,2018,2,6
2018-02-09,275.0,Far North,cocoyam,2018,2,6
2018-02-09,312.0,Centre,cocoyam,2018,2,6
2018-02-09,302.0,East,cocoyam,2018,2,6
2018-02-09,301.0,North,cocoyam,2018,2,6
2018-02-09,273.0,South,cocoyam,2018,2,6
2018-02-09,308.0,Littoral,cocoyam,2018,2,6
2018-02-16,313.0,North West,cocoyam,2018,2,7
2018-02-16,261.0,South West,cocoyam,2018,2,7
2018-02-16,292.0,West,cocoyam,2018,2,7
2018-02-16,274.0,Adamawa,cocoyam,2018,2,7
2018-02-16,319.0,Far North,cocoyam,2018,2,7
2018-02-16,281.0,Centre,cocoyam,2018,2,7
2018-02-16,262.0,East,cocoyam,2018,2,7
2018-02-16,274.0,North,cocoyam,2018,2,7
2018-02-16,294.0,South,cocoyam,2018,2,7
2018-02-16,251.0,Littoral,cocoyam,2018,2,7
2018-02-23,309.0,North West,cocoyam,2018,2,8
2018-02-23,250.0,South West,cocoyam,2018,2,8
2018-02-23,320.0,West,cocoyam,2018,2,8
2018-02-23,298.0,Adamawa,cocoyam,2018,2,8
2018-02-23,257.0,Far North,cocoyam,2018,2,8
2018-02-23,246.0,Centre,cocoyam,2018,2,8
2018-02-23,258.0,East,cocoyam,2018,2,8
2018-02-23,308.0,North,cocoyam,2018,2,8
2018-02-23,247.0,South,cocoyam,2018,2,8
2018-02-23,263.0,Littoral,cocoyam,2018,2,8
2018-03-02,291.0,North West,cocoyam,2018,3,9
2018-03-02,278.0,South West,cocoyam,2018,3,9
2018-03-02,293.0,West,cocoyam,2018,3,9
2018-03-02,290.0,Adamawa,cocoyam,2018,3,9
2018-03-02,240.0,Far North,cocoyam,2018,3,9
2018-03-02,300.0,Centre,cocoyam,2018,3,9
2018-03-02,252.0,East,cocoyam,2018,3,9
2018-03-02,276.0,North,cocoyam,2018,3,9
2018-03-02,282.0,South,cocoyam,2018,3,9
2018-03-02,248.0,Littoral,cocoyam,2018,3,9
2018-03-09,232.0,North West,cocoyam,2018,3,10
2018-03-09,294.0,South West,cocoyam,2018,3,10
2018-03-09,270.0,West,cocoyam,2018,3,10
2018-03-09,277.0,Adamawa,cocoyam,2018,3,10
2018-03-09,265.0,Far North,cocoyam,2018,3,10
2018-03-09,287.0,Centre,cocoyam,2018,3,10
2018-03-09,231.0,East,cocoyam,2018,3,10
2018-03-09,247.0,North,cocoyam,2018,3,10
2018-03-09,261.0,South,cocoyam,2018,3,10
2018-03-09,234.0,Littoral,cocoyam,2018,3,10
2018-03-16,275.0,North West,cocoyam,2018,3,11
2018-03-16,253.0,South West,cocoyam,2018,3,11
2018-03-16,245.0,West,cocoyam,2018,3,11
2018-03-16,226.0,Adamawa,cocoyam,2018,3,11
2018-03-16,276.0,Far North,cocoyam,2018,3,11
2018-03-16,284.0,Centre,cocoyam,2018,3,11
2018-03-16,253.0,East,cocoyam,2018,3,11
2018-03-16,265.0,North,cocoyam,2018,3,11
2018-03-16,242.0,South,cocoyam,2018,3,11
2018-03-16,269.0,Littoral,cocoyam,2018,3,11
2018-03-23,265.0,North West,cocoyam,2018,3,12
2018-03-23,284.0,South West,cocoyam,2018,3,12
2018-03-23,247.0,West,cocoyam,2018,3,12
2018-03-23,274.0,Adamawa,cocoyam,2018,3,12
2018-03-23,262.0,Far North,cocoyam,2018,3,12
2018-03-23,285.0,Centre,cocoyam,2018,3,12
2018-03-23,249.0,East,cocoyam,2018,3,12
2018-03-23,243.0,North,cocoyam,2018,3,12
2018-03-23,282.0,South,cocoyam,2018,3,12
2018-03-23,225.0,Littoral,cocoyam,2018,3,12
2018-03-30,226.0,North West,cocoyam,2018,3,13
2018-03-30,222.0,South West,cocoyam,2018,3,13
2018-03-30,273.0,West,cocoyam,2018,3,13
2018-03-30,217.0,Adamawa,cocoyam,2018,3,13
2018-03-30,274.0,Far North,cocoyam,2018,3,13
2018-03-30,247.0,Centre,cocoyam,2018,3,13
2018-03-30,217.0,East,cocoyam,2018,3,13
2018-03-30,243.0,North,cocoyam,2018,3,13
2018-03-30,229.0,South,cocoyam,2018,3,13
2018-03-30,258.0,Littoral,cocoyam,2018,3,13
2018-04-06,209.0,North West,cocoyam,2018,4,14
2018-04-06,248.0,South West,cocoyam,2018,4,14
2018-04-06,260.0,West,cocoyam,2018,4,14
2018-04-06,252.0,Adamawa,cocoyam,2018,4,14
2018-04-06,259.0,Far North,cocoyam,2018,4,14
2018-04-06,219.0,Centre,cocoyam,2018,4,14
2018-04-06,263.0,East,cocoyam,2018,4,14
2018-04-06,227.0,North,cocoyam,2018,4,14
2018-04-06,207.0,South,cocoyam,2018,4,14
2018-04-06,260.0,Littoral,cocoyam,2018,4,14
2018-04-13,270.0,North West,cocoyam,2018,4,15
2018-04-13,252.0,South West,cocoyam,2018,4,15
2018-04-13,225.0,West,cocoyam,2018,4,15
2018-04-13,226.0,Adamawa,cocoyam,2018,4,15
2018-04-13,240.0,Far North,cocoyam,2018,4,15
2018-04-13,267.0,Centre,cocoyam,2018,4,15
2018-04-13,219.0,East,cocoyam,2018,4,15
2018-04-13,263.0,North,cocoyam,2018,4,15
2018-04-13,228.0,South,cocoyam,2018,4,15
2018-04-13,262.0,Littoral,cocoyam,2018,4,15
2018-04-20,212.0,North West,cocoyam,2018,4,16
2018-04-20,237.0,South West,cocoyam,2018,4,16
2018-04-20,221.0,West,cocoyam,2018,4,16
2018-04-20,230.0,Adamawa,cocoyam,2018,4,16
2018-04-20,227.0,Far North,cocoyam,2018,4,16
2018-04-20,199.0,Centre,cocoyam,2018,4,16
2018-04-20,240.0,East,cocoyam,2018,4,16
2018-04-20,202.0,North,cocoyam,2018,4,16
2018-04-20,245.0,South,cocoyam,2018,4,16
2018-04-20,205.0,Littoral,cocoyam,2018,4,16
2018-04-27,236.0,North West,cocoyam,2018,4,17
2018-04-27,209.0,South West,cocoyam,2018,4,17
2018-04-27,211.0,West,cocoyam,2018,4,17
2018-04-27,211.0,Adamawa,cocoyam,2018,4,17
2018-04-27,237.0,Far North,cocoyam,2018,4,17
2018-04-27,225.0,Centre,cocoyam,2018,4,17
2018-04-27,245.0,East,cocoyam,2018,4,17
2018-04-27,211.0,North,cocoyam,2018,4,17
2018-04-27,233.0,South,cocoyam,2018,4,17
2018-04-27,237.0,Littoral,cocoyam,2018,4,17
2018-05-04,207.0,North West,cocoyam,2018,5,18
2018-05-04,200.0,South West,cocoyam,2018,5,18
2018-05-04,198.0,West,cocoyam,2018,5,18
2018-05-04,218.0,Adamawa,cocoyam,2018,5,18
2018-05-04,192.0,Far North,cocoyam,2018,5,18
2018-05-04,220.0,Centre,cocoyam,2018,5,18
2018-05-04,232.0,East,cocoyam,2018,5,18
2018-05-04,212.0,North,cocoyam,2018,5,18
2018-05-04,214.0,South,cocoyam,2018,5,18
2018-05-04,184.0,Littoral,cocoyam,2018,5,18
2018-05-11,213.0,North West,cocoyam,2018,5,19
2018-05-11,183.0,South West,cocoyam,2018,5,19
2018-05-11,201.0,West,cocoyam,2018,5,19
2018-05-11,219.0,Adamawa,cocoyam,2018,5,19
2018-05-11,200.0,Far North,cocoyam,2018,5,19
2018-05-11,206.0,Centre,cocoyam,2018,5,19
2018-05-11,192.0,East,cocoyam,2018,5,19
2018-05-11,172.0,North,cocoyam,2018,5,19
2018-05-11,210.0,South,cocoyam,2018,5,19
2018-05-11,170.0,Littoral,cocoyam,2018,5,19
2018-05-18,191.0,North West,cocoyam,2018,5,20
2018-05-18,195.0,South West,cocoyam,2018,5,20
2018-05-18,188.0,West,cocoyam,2018,5,20
2018-05-18,182.0,Adamawa,cocoyam,2018,5,20
2018-05-18,188.0,Far North,cocoyam,2018,5,20
2018-05-18,181.0,Centre,cocoyam,2018,5,20
2018-05-18,187.0,East,cocoyam,2018,5,20
2018-05-18,183.0,North,cocoyam,2018,5,20
2018-05-18,193.0,South,cocoyam,2018,5,20
2018-05-18,177.0,Littoral,cocoyam,2018,5,20
2018-05-25,212.0,North West,cocoyam,2018,5,21
2018-05-25,188.0,South West,cocoyam,2018,5,21
2018-05-25,172.0,West,cocoyam,2018,5,21
2018-05-25,187.0,Adamawa,cocoyam,2018,5,21
2018-05-25,206.0,Far North,cocoyam,2018,5,21
2018-05-25,164.0,Centre,cocoyam,2018,5,21
2018-05-25,197.0,East,cocoyam,2018,5,21
2018-05-25,190.0,North,cocoyam,2018,5,21
2018-05-25,171.0,South,cocoyam,2018,5,21
2018-05-25,204.0,Littoral,cocoyam,2018,5,21
2018-06-01,188.0,North West,cocoyam,2018,6,22
2018-06-01,179.0,South West,cocoyam,2018,6,22
2018-06-01,191.0,West,cocoyam,2018,6,22
2018-06-01,179.0,Adamawa,cocoyam,2018,6,22
2018-06-01,184.0,Far North,cocoyam,2018,6,22
2018-06-01,188.0,Centre,cocoyam,2018,6,22
2018-06-01,152.0,East,cocoyam,2018,6,22
2018-06-01,185.0,North,cocoyam,2018,6,22
2018-06-01,178.0,South,cocoyam,2018,6,22
2018-06-01,153.0,Littoral,cocoyam,2018,6,22
2018-06-08,165.0,North West,cocoyam,2018,6,23
2018-06-08,146.0,South West,cocoyam,2018,6,23
2018-06-08,175.0,West,cocoyam,2018,6,23
2018-06-08,166.0,Adamawa,cocoyam,2018,6,23
2018-06-08,184.0,Far North,cocoyam,2018,6,23
2018-06-08,150.0,Centre,cocoyam,2018,6,23
2018-06-08,169.0,East,cocoyam,2018,6,23
2018-06-08,152.0,North,cocoyam,2018,6,23
2018-06-08,169.0,South,cocoyam,2018,6,23
2018-06-08,174.0,Littoral,cocoyam,2018,6,23
2018-06-15,181.0,North West,cocoyam,2018,6,24
2018-06-15,147.0,South West,cocoyam,2018,6,24
2018-06-15,159.0,West,cocoyam,2018,6,24
2018-06-15,174.0,Adamawa,cocoyam,2018,6,24
2018-06-15,166.0,Far North,cocoyam,2018,6,24
2018-06-15,152.0,Centre,cocoyam,2018,6,24
2018-06-15,168.0,East,cocoyam,2018,6,24
2018-06-15,162.0,North,cocoyam,2018,6,24
2018-06-15,161.0,South,cocoyam,2018,6,24
2018-06-15,180.0,Littoral,cocoyam,2018,6,24
2018-06-22,162.0,North West,cocoyam,2018,6,25
2018-06-22,145.0,South West,cocoyam,2018,6,25
2018-06-22,146.0,West,cocoyam,2018,6,25
2018-06-22,182.0,Adamawa,cocoyam,2018,6,25
2018-06-22,186.0,Far North,cocoyam,2018,6,25
2018-06-22,174.0,Centre,cocoyam,2018,6,25
2018-06-22,160.0,East,cocoyam,2018,6,25
2018-06-22,185.0,North,cocoyam,2018,6,25
2018-06-22,173.0,South,cocoyam,2018,6,25
2018-06-22,181.0,Littoral,cocoyam,2018,6,25
2018-06-29,160.0,North West,cocoyam,2018,6,26
2018-06-29,148.0,South West,cocoyam,2018,6,26
2018-06-29,152.0,West,cocoyam,2018,6,26
2018-06-29,173.0,Adamawa,cocoyam,2018,6,26
2018-06-29,178.0,Far North,cocoyam,2018,6,26
2018-06-29,171.0,Centre,cocoyam,2018,6,26
2018-06-29,159.0,East,cocoyam,2018,6,26
2018-06-29,143.0,North,cocoyam,2018,6,26
2018-06-29,142.0,South,cocoyam,2018,6,26
2018-06-29,156.0,Littoral,cocoyam,2018,6,26
2018-07-06,161.0,North West,cocoyam,2018,7,27
2018-07-06,168.0,South West,cocoyam,2018,7,27
2018-07-06,141.0,West,cocoyam,2018,7,27
2018-07-06,184.0,Adamawa,cocoyam,2018,7,27
2018-07-06,157.0,Far North,cocoyam,2018,7,27
2018-07-06,178.0,Centre,cocoyam,2018,7,27
2018-07-06,164.0,East,cocoyam,2018,7,27
2018-07-06,147.0,North,cocoyam,2018,7,27
2018-07-06,176.0,South,cocoyam,2018,7,27
2018-07-06,172.0,Littoral,cocoyam,2018,7,27
2018-07-13,147.0,North West,cocoyam,2018,7,28
2018-07-13,172.0,South West,cocoyam,2018,7,28
2018-07-13,183.0,West,cocoyam,2018,7,28
2018-07-13,147.0,Adamawa,cocoyam,2018,7,28
2018-07-13,155.0,Far North,cocoyam,2018,7,28
2018-07-13,183.0,Centre,cocoyam,2018,7,28
2018-07-13,156.0,East,cocoyam,2018,7,28
2018-07-13,172.0,North,cocoyam,2018,7,28
2018-07-13,167.0,South,cocoyam,2018,7,28
2018-07-13,169.0,Littoral,cocoyam,2018,7,28
2018-07-20,168.0,North West,cocoyam,2018,7,29
2018-07-20,163.0,South West,cocoyam,2018,7,29
2018-07-20,152.0,West,cocoyam,2018,7,29
2018-07-20,184.0,Adamawa,cocoyam,2018,7,29
2018-07-20,184.0,Far North,cocoyam,2018,7,29
2018-07-20,180.0,Centre,cocoyam,2018,7,29
2018-07-20,179.0,East,cocoyam,2018,7,29
2018-07-20,161.0,North,cocoyam,2018,7,29
2018-07-20,150.0,South,cocoyam,2018,7,29
2018-07-20,186.0,Littoral,cocoyam,2018,7,29
2018-07-27,141.0,North West,cocoyam,2018,7,30
2018-07-27,139.0,South West,cocoyam,2018,7,30
2018-07-27,151.0,West,cocoyam,2018,7,30
2018-07-27,170.0,Adamawa,cocoyam,2018,7,30
2018-07-27,175.0,Far North,cocoyam,2018,7,30
2018-07-27,174.0,Centre,cocoyam,2018,7,30
2018-07-27,175.0,East,cocoyam,2018,7,30
2018-07-27,175.0,North,cocoyam,2018,7,30
2018-07-27,159.0,South,cocoyam,2018,7,30
2018-07-27,146.0,Littoral,cocoyam,2018,7,30
2018-08-03,170.0,North West,cocoyam,2018,8,31
2018-08-03,145.0,South West,cocoyam,2018,8,31
2018-08-03,148.0,West,cocoyam,2018,8,31
2018-08-03,146.0,Adamawa,cocoyam,2018,8,31
2018-08-03,158.0,Far North,cocoyam,2018,8,31
2018-08-03,150.0,Centre,cocoyam,2018,8,31
2018-08-03,143.0,East,cocoyam,2018,8,31
2018-08-03,155.0,North,cocoyam,2018,8,31
2018-08-03,173.0,South,cocoyam,2018,8,31
2018-08-03,160.0,Littoral,cocoyam,2018,8,31
2018-08-10,145.0,North West,cocoyam,2018,8,32
2018-08-10,163.0,South West,cocoyam,2018,8,32
2018-08-10,158.0,West,cocoyam,2018,8,32
2018-08-10,166.0,Adamawa,cocoyam,2018,8,32
2018-08-10,172.0,Far North,cocoyam,2018,8,32
2018-08-10,170.0,Centre,cocoyam,2018,8,32
2018-08-10,178.0,East,cocoyam,2018,8,32
2018-08-10,155.0,North,cocoyam,2018,8,32
2018-08-10,147.0,South,cocoyam,2018,8,32
2018-08-10,162.0,Littoral,cocoyam,2018,8,32
2018-08-17,144.0,North West,cocoyam,2018,8,33
2018-08-17,151.0,South West,cocoyam,2018,8,33
2018-08-17,148.0,West,cocoyam,2018,8,33
2018-08-17,156.0,Adamawa,cocoyam,2018,8,33
2018-08-17,144.0,Far North,cocoyam,2018,8,33
2018-08-17,140.0,Centre,cocoyam,2018,8,33
2018-08-17,167.0,East,cocoyam,2018,8,33
2018-08-17,165.0,North,cocoyam,2018,8,33
2018-08-17,169.0,South,cocoyam,2018,8,33
2018-08-17,167.0,Littoral,cocoyam,2018,8,33
2018-08-24,143.0,North West,cocoyam,2018,8,34
2018-08-24,173.0,South West,cocoyam,2018,8,34
2018-08-24,169.0,West,cocoyam,2018,8,34
2018-08-24,146.0,Adamawa,cocoyam,2018,8,34
2018-08-24,152.0,Far North,cocoyam,2018,8,34
2018-08-24,178.0,Centre,cocoyam,2018,8,34
2018-08-24,162.0,East,cocoyam,2018,8,34
2018-08-24,171.0,North,cocoyam,2018,8,34
2018-08-24,148.0,South,cocoyam,2018,8,34
2018-08-24,146.0,Littoral,cocoyam,2018,8,34
2018-08-31,167.0,North West,cocoyam,2018,8,35
2018-08-31,163.0,South West,cocoyam,2018,8,35
2018-08-31,163.0,West,cocoyam,2018,8,35
2018-08-31,158.0,Adamawa,cocoyam,2018,8,35
2018-08-31,158.0,Far North,cocoyam,2018,8,35
2018-08-31,165.0,Centre,cocoyam,2018,8,35
2018-08-31,146.0,East,cocoyam,2018,8,35
2018-08-31,149.0,North,cocoyam,2018,8,35
2018-08-31,171.0,South,cocoyam,2018,8,35
2018-08-31,148.0,Littoral,cocoyam,2018,8,35
2018-09-07,195.0,North West,cocoyam,2018,9,36
2018-09-07,170.0,South West,cocoyam,2018,9,36
2018-09-07,169.0,West,cocoyam,2018,9,36
2018-09-07,188.0,Adamawa,cocoyam,2018,9,36
2018-09-07,186.0,Far North,cocoyam,2018,9,36
2018-09-07,183.0,Centre,cocoyam,2018,9,36
2018-09-07,171.0,East,cocoyam,2018,9,36
2018-09-07,164.0,North,cocoyam,2018,9,36
2018-09-07,177.0,South,cocoyam,2018,9,36
2018-09-07,190.0,Littoral,cocoyam,2018,9,36
2018-09-14,196.0,North West,cocoyam,2018,9,37
2018-09-14,159.0,South West,cocoyam,2018,9,37
2018-09-14,174.0,West,cocoyam,2018,9,37
2018-09-14,176.0,Adamawa,cocoyam,2018,9,37
2018-09-14,200.0,Far North,cocoyam,2018,9,37
2018-09-14,186.0,Centre,cocoyam,2018,9,37
2018-09-14,173.0,East,cocoyam,2018,9,37
2018-09-14,155.0,North,cocoyam,2018,9,37
2018-09-14,180.0,South,cocoyam,2018,9,37
2018-09-14,158.0,Littoral,cocoyam,2018,9,37
2018-09-21,179.0,North West,cocoyam,2018,9,38
2018-09-21,178.0,South West,cocoyam,2018,9,38
2018-09-21,200.0,West,cocoyam,2018,9,38
2018-09-21,171.0,Adamawa,cocoyam,2018,9,38
2018-09-21,169.0,Far North,cocoyam,2018,9,38
2018-09-21,202.0,Centre,cocoyam,2018,9,38
2018-09-21,196.0,East,cocoyam,2018,9,38
2018-09-21,197.0,North,cocoyam,2018,9,38
2018-09-21,167.0,South,cocoyam,2018,9,38
2018-09-21,164.0,Littoral,cocoyam,2018,9,38
2018-09-28,162.0,North West,cocoyam,2018,9,39
2018-09-28,172.0,South West,cocoyam,2018,9,39
2018-09-28,198.0,West,cocoyam,2018,9,39
2018-09-28,172.0,Adamawa,cocoyam,2018,9,39
2018-09-28,196.0,Far North,cocoyam,2018,9,39
2018-09-28,173.0,Centre,cocoyam,2018,9,39
2018-09-28,180.0,East,cocoyam,2018,9,39
2018-09-28,209.0,North,cocoyam,2018,9,39
2018-09-28,172.0,South,cocoyam,2018,9,39
2018-09-28,179.0,Littoral,cocoyam,2018,9,39
2018-10-05,189.0,North West,cocoyam,2018,10,40
2018-10-05,184.0,South West,cocoyam,2018,10,40
2018-10-05,200.0,West,cocoyam,2018,10,40
2018-10-05,206.0,Adamawa,cocoyam,2018,10,40
2018-10-05,192.0,Far North,cocoyam,2018,10,40
2018-10-05,166.0,Centre,cocoyam,2018,10,40
2018-10-05,196.0,East,cocoyam,2018,10,40
2018-10-05,168.0,North,cocoyam,2018,10,40
2018-10-05,196.0,South,cocoyam,2018,10,40
2018-10-05,199.0,Littoral,cocoyam,2018,10,40
2018-10-12,180.0,North West,cocoyam,2018,10,41
2018-10-12,212.0,South West,cocoyam,2018,10,41
2018-10-12,217.0,West,cocoyam,2018,10,41
2018-10-12,212.0,Adamawa,cocoyam,2018,10,41
2018-10-12,185.0,Far North,cocoyam,2018,10,41
2018-10-12,200.0,Centre,cocoyam,2018,10,41
2018-10-12,217.0,East,cocoyam,2018,10,41
2018-10-12,186.0,North,cocoyam,2018,10,41
2018-10-12,212.0,South,cocoyam,2018,10,41
2018-10-12,170.0,Littoral,cocoyam,2018,10,41
2018-10-19,229.0,North West,cocoyam,2018,10,42
2018-10-19,185.0,South West,cocoyam,2018,10,42
2018-10-19,191.0,West,cocoyam,2018,10,42
2018-10-19,228.0,Adamawa,cocoyam,2018,10,42
2018-10-19,188.0,Far North,cocoyam,2018,10,42
2018-10-19,215.0,Centre,cocoyam,2018,10,42
2018-10-19,207.0,East,cocoyam,2018,10,42
2018-10-19,183.0,North,cocoyam,2018,10,42
2018-10-19,194.0,South,cocoyam,2018,10,42
2018-10-19,207.0,Littoral,cocoyam,2018,10,42
2018-10-26,232.0,North West,cocoyam,2018,10,43
2018-10-26,224.0,South West,cocoyam,2018,10,43
2018-10-26,219.0,West,cocoyam,2018,10,43
2018-10-26,212.0,Adamawa,cocoyam,2018,10,43
2018-10-26,201.0,Far North,cocoyam,2018,10,43
2018-10-26,191.0,Centre,cocoyam,2018,10,43
2018-10-26,207.0,East,cocoyam,2018,10,43
2018-10-26,186.0,North,cocoyam,2018,10,43
2018-10-26,196.0,South,cocoyam,2018,10,43
2018-10-26,208.0,Littoral,cocoyam,2018,10,43
2018-11-02,224.0,North West,cocoyam,2018,11,44
2018-11-02,222.0,South West,cocoyam,2018,11,44
2018-11-02,194.0,West,cocoyam,2018,11,44
2018-11-02,245.0,Adamawa,cocoyam,2018,11,44
2018-11-02,196.0,Far North,cocoyam,2018,11,44
2018-11-02,240.0,Centre,cocoyam,2018,11,44
2018-11-02,190.0,East,cocoyam,2018,11,44
2018-11-02,241.0,North,cocoyam,2018,11,44
2018-11-02,191.0,South,cocoyam,2018,11,44
2018-11-02,234.0,Littoral,cocoyam,2018,11,44
2018-11-09,218.0,North West,cocoyam,2018,11,45
2018-11-09,241.0,South West,cocoyam,2018,11,45
2018-11-09,221.0,West,cocoyam,2018,11,45
2018-11-09,201.0,Adamawa,cocoyam,2018,11,45
2018-11-09,243.0,Far North,cocoyam,2018,11,45
2018-11-09,201.0,Centre,cocoyam,2018,11,45
2018-11-09,252.0,East,cocoyam,2018,11,45
2018-11-09,200.0,North,cocoyam,2018,11,45
2018-11-09,225.0,South,cocoyam,2018,11,45
2018-11-09,240.0,Littoral,cocoyam,2018,11,45
2018-11-16,239.0,North West,cocoyam,2018,11,46
2018-11-16,241.0,South West,cocoyam,2018,11,46
2018-11-16,249.0,West,cocoyam,2018,11,46
2018-11-16,217.0,Adamawa,cocoyam,2018,11,46
2018-11-16,224.0,Far North,cocoyam,2018,11,46
2018-11-16,216.0,Centre,cocoyam,2018,11,46
2018-11-16,210.0,East,cocoyam,2018,11,46
2018-11-16,239.0,North,cocoyam,2018,11,46
2018-11-16,214.0,South,cocoyam,2018,11,46
2018-11-16,220.0,Littoral,cocoyam,2018,11,46
2018-11-23,222.0,North West,cocoyam,2018,11,47
2018-11-23,241.0,South West,cocoyam,2018,11,47
2018-11-23,253.0,West,cocoyam,2018,11,47
2018-11-23,238.0,Adamawa,cocoyam,2018,11,47
2018-11-23,226.0,Far North,cocoyam,2018,11,47
2018-11-23,245.0,Centre,cocoyam,2018,11,47
2018-11-23,236.0,East,cocoyam,2018,11,47
2018-11-23,201.0,North,cocoyam,2018,11,47
2018-11-23,203.0,South,cocoyam,2018,11,47
2018-11-23,200.0,Littoral,cocoyam,2018,11,47
2018-11-30,230.0,North West,cocoyam,2018,11,48
2018-11-30,235.0,South West,cocoyam,2018,11,48
2018-11-30,269.0,West,cocoyam,2018,11,48
2018-11-30,264.0,Adamawa,cocoyam,2018,11,48
2018-11-30,253.0,Far North,cocoyam,2018,11,48
2018-11-30,227.0,Centre,cocoyam,2018,11,48
2018-11-30,217.0,East,cocoyam,2018,11,48
2018-11-30,211.0,North,cocoyam,2018,11,48
2018-11-30,217.0,South,cocoyam,2018,11,48
2018-11-30,229.0,Littoral,cocoyam,2018,11,48
2018-12-07,253.0,North West,cocoyam,2018,12,49
2018-12-07,221.0,South West,cocoyam,2018,12,49
2018-12-07,225.0,West,cocoyam,2018,12,49
2018-12-07,228.0,Adamawa,cocoyam,2018,12,49
